"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 03:02:47 GMT 2023","Mon Jul 03 03:02:51 GMT 2023","4861","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"unknown","Mon Jul 03 03:01:24 GMT 2023","Mon Jul 03 03:01:24 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Jul 03 03:03:31 GMT 2023","Mon Jul 03 03:03:43 GMT 2023","12265","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"failed","Mon Jul 03 03:00:46 GMT 2023","Mon Jul 03 03:01:24 GMT 2023","37897","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Mon Jul 03 02:53:55 GMT 2023","Mon Jul 03 02:53:56 GMT 2023","385","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Mon Jul 03 03:01:24 GMT 2023","Mon Jul 03 03:01:24 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Jul 03 03:03:26 GMT 2023","Mon Jul 03 03:03:31 GMT 2023","4967","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Mon Jul 03 03:03:04 GMT 2023","Mon Jul 03 03:03:07 GMT 2023","3587","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Mon Jul 03 03:02:56 GMT 2023","Mon Jul 03 03:03:00 GMT 2023","3465","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Jul 03 03:00:06 GMT 2023","Mon Jul 03 03:00:12 GMT 2023","6007","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Jul 03 02:59:34 GMT 2023","Mon Jul 03 02:59:38 GMT 2023","4914","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Mon Jul 03 03:01:53 GMT 2023","Mon Jul 03 03:02:30 GMT 2023","37222","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Jul 03 03:00:40 GMT 2023","Mon Jul 03 03:00:46 GMT 2023","5876","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Mon Jul 03 02:57:34 GMT 2023","Mon Jul 03 02:58:39 GMT 2023","65276","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
