"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3494","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu May 08 03:08:25 GMT 2025","passed","Thu May 08 03:08:29 GMT 2025","","Delete the third entry in the web table","",""
"","3489","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu May 08 03:11:15 GMT 2025","passed","Thu May 08 03:11:18 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","4275","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu May 08 03:11:37 GMT 2025","passed","Thu May 08 03:11:41 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5931","Check broken links returns an error 500","UI","Thu May 08 03:08:10 GMT 2025","failed","Thu May 08 03:08:16 GMT 2025","","popup","",""
"","5039","Fill a complete form using external json data","UI","Thu May 08 03:09:59 GMT 2025","passed","Thu May 08 03:10:04 GMT 2025","","popup","",""
"","7850","Check dynamic elements change properties after 5 seconds","UI","Thu May 08 03:09:46 GMT 2025","passed","Thu May 08 03:09:54 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu May 08 03:10:04 GMT 2025","unknown","Thu May 08 03:10:04 GMT 2025","","Check multiple frames are displayed properly","",""
"","49","Search a pet in petstore API","APIs","Thu May 08 03:07:44 GMT 2025","passed","Thu May 08 03:07:44 GMT 2025","","petstore","",""
"","4306","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu May 08 03:09:00 GMT 2025","passed","Thu May 08 03:09:05 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2493","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu May 08 03:11:21 GMT 2025","unknown","Thu May 08 03:11:24 GMT 2025","","Checking a date via date picker using calendar module","",""
"","1","Check frames nested are displayed properly","FRAMES","Thu May 08 03:10:04 GMT 2025","unknown","Thu May 08 03:10:04 GMT 2025","","Check frames nested are displayed properly","",""
"","3996","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu May 08 03:10:22 GMT 2025","passed","Thu May 08 03:10:26 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4441","Display checkbox folders and sub-folders when checked","UI","Thu May 08 03:09:28 GMT 2025","passed","Thu May 08 03:09:32 GMT 2025","","popup","",""
"","2809","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu May 08 03:07:44 GMT 2025","passed","Thu May 08 03:07:47 GMT 2025","","popup","",""
"","4697","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu May 08 03:08:20 GMT 2025","passed","Thu May 08 03:08:25 GMT 2025","","Edit the first entry in the web table","",""
"","3226","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu May 08 03:08:35 GMT 2025","passed","Thu May 08 03:08:38 GMT 2025","","Download a file online","",""
"","255","Create a new pet in petstore API","APIs","Thu May 08 03:07:44 GMT 2025","passed","Thu May 08 03:07:44 GMT 2025","","petstore","",""
"","2244","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu May 08 03:10:19 GMT 2025","unknown","Thu May 08 03:10:22 GMT 2025","","Navigate using in-page tab contents on click","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Thu May 08 03:07:44 GMT 2025","skipped","Thu May 08 03:07:44 GMT 2025","","Retrieve version Mysql","",""
"","3487","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu May 08 03:11:11 GMT 2025","passed","Thu May 08 03:11:15 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3004","Check API response by clicking on links","UI","Thu May 08 03:08:07 GMT 2025","passed","Thu May 08 03:08:10 GMT 2025","","popup","",""
"","2678","Display radio button text when selected","UI","Thu May 08 03:09:40 GMT 2025","passed","Thu May 08 03:09:43 GMT 2025","","popup","",""
"","34842","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu May 08 03:10:26 GMT 2025","failed","Thu May 08 03:11:00 GMT 2025","","Fill all the select fields displayed","",""
"","2979","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu May 08 03:11:18 GMT 2025","unknown","Thu May 08 03:11:21 GMT 2025","","Checking a date via date picker using input field","",""
"","8462","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu May 08 03:09:05 GMT 2025","passed","Thu May 08 03:09:13 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3557","Display button click when clicked on","UI","Thu May 08 03:09:43 GMT 2025","passed","Thu May 08 03:09:46 GMT 2025","","popup","",""
"","4820","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu May 08 03:08:16 GMT 2025","passed","Thu May 08 03:08:20 GMT 2025","","Add a new entry to web table","",""
"","63","Delete a pet in petstore API","APIs","Thu May 08 03:07:44 GMT 2025","passed","Thu May 08 03:07:44 GMT 2025","","petstore","",""
