"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 06 02:28:01 GMT 2023","Mon Nov 06 02:28:32 GMT 2023","30935","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"skipped","Mon Nov 06 02:21:50 GMT 2023","Mon Nov 06 02:21:50 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Mon Nov 06 02:35:44 GMT 2023","Mon Nov 06 02:36:14 GMT 2023","30856","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"failed","Mon Nov 06 02:27:30 GMT 2023","Mon Nov 06 02:28:01 GMT 2023","30749","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Mon Nov 06 02:38:18 GMT 2023","Mon Nov 06 02:38:18 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Mon Nov 06 02:36:45 GMT 2023","Mon Nov 06 02:37:16 GMT 2023","30816","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"failed","Mon Nov 06 02:34:11 GMT 2023","Mon Nov 06 02:34:42 GMT 2023","30848","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Mon Nov 06 02:32:39 GMT 2023","Mon Nov 06 02:33:09 GMT 2023","30763","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Mon Nov 06 02:41:54 GMT 2023","Mon Nov 06 02:42:24 GMT 2023","30797","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"failed","Mon Nov 06 02:37:47 GMT 2023","Mon Nov 06 02:38:18 GMT 2023","30791","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"failed","Mon Nov 06 02:46:00 GMT 2023","Mon Nov 06 02:46:31 GMT 2023","30830","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"failed","Mon Nov 06 02:25:27 GMT 2023","Mon Nov 06 02:25:57 GMT 2023","30915","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Mon Nov 06 02:38:18 GMT 2023","Mon Nov 06 02:38:18 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Nov 06 02:21:49 GMT 2023","Mon Nov 06 02:21:49 GMT 2023","318","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Mon Nov 06 02:46:31 GMT 2023","Mon Nov 06 02:47:02 GMT 2023","30805","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"failed","Mon Nov 06 02:42:24 GMT 2023","Mon Nov 06 02:42:55 GMT 2023","30879","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Mon Nov 06 02:33:40 GMT 2023","Mon Nov 06 02:34:11 GMT 2023","30898","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Mon Nov 06 02:21:50 GMT 2023","Mon Nov 06 02:22:21 GMT 2023","30894","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"failed","Mon Nov 06 02:39:19 GMT 2023","Mon Nov 06 02:39:50 GMT 2023","30836","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Nov 06 02:21:50 GMT 2023","Mon Nov 06 02:21:50 GMT 2023","199","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"failed","Mon Nov 06 02:41:23 GMT 2023","Mon Nov 06 02:41:54 GMT 2023","30882","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"failed","Mon Nov 06 02:47:33 GMT 2023","Mon Nov 06 02:48:04 GMT 2023","30817","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Mon Nov 06 02:48:04 GMT 2023","Mon Nov 06 02:48:35 GMT 2023","30841","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"failed","Mon Nov 06 02:36:14 GMT 2023","Mon Nov 06 02:36:45 GMT 2023","30871","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"failed","Mon Nov 06 02:32:08 GMT 2023","Mon Nov 06 02:32:39 GMT 2023","30858","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"failed","Mon Nov 06 02:33:09 GMT 2023","Mon Nov 06 02:33:40 GMT 2023","30868","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Nov 06 02:21:49 GMT 2023","Mon Nov 06 02:21:50 GMT 2023","517","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Mon Nov 06 02:37:16 GMT 2023","Mon Nov 06 02:37:47 GMT 2023","30836","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
