"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4652","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Feb 04 02:45:22 GMT 2025","passed","Tue Feb 04 02:45:26 GMT 2025","","Display information tooltips on hover for designated element","",""
"","9200","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 04 02:42:26 GMT 2025","passed","Tue Feb 04 02:42:35 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2810","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 04 02:45:34 GMT 2025","unknown","Tue Feb 04 02:45:37 GMT 2025","","Checking a date via date picker using calendar module","",""
"","5095","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 04 02:41:35 GMT 2025","passed","Tue Feb 04 02:41:40 GMT 2025","","Delete the third entry in the web table","",""
"","4498","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Feb 04 02:44:27 GMT 2025","passed","Tue Feb 04 02:44:31 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","236","Rename a pet in petstore API","APIs","Tue Feb 04 02:40:43 GMT 2025","passed","Tue Feb 04 02:40:43 GMT 2025","","petstore","",""
"","4765","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 04 02:41:30 GMT 2025","passed","Tue Feb 04 02:41:35 GMT 2025","","Edit the first entry in the web table","",""
"","4621","Display button click when clicked on","UI","Tue Feb 04 02:43:10 GMT 2025","passed","Tue Feb 04 02:43:15 GMT 2025","","popup","",""
"","2796","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 04 02:45:37 GMT 2025","unknown","Tue Feb 04 02:45:40 GMT 2025","","Change input value by moving the slider","",""
"","2921","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 04 02:44:24 GMT 2025","unknown","Tue Feb 04 02:44:27 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4507","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 04 02:45:44 GMT 2025","passed","Tue Feb 04 02:45:48 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5019","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 04 02:41:25 GMT 2025","passed","Tue Feb 04 02:41:30 GMT 2025","","Add a new entry to web table","",""
"","5806","Check broken links returns an error 500","UI","Tue Feb 04 02:41:19 GMT 2025","passed","Tue Feb 04 02:41:25 GMT 2025","","popup","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Feb 04 02:43:37 GMT 2025","unknown","Tue Feb 04 02:43:37 GMT 2025","","Check multiple frames are displayed properly","",""
"","5232","Display checkbox folders and sub-folders when checked","UI","Tue Feb 04 02:42:52 GMT 2025","passed","Tue Feb 04 02:42:58 GMT 2025","","popup","",""
"","36229","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Feb 04 02:44:31 GMT 2025","failed","Tue Feb 04 02:45:08 GMT 2025","","Fill all the select fields displayed","",""
"","3503","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Feb 04 02:42:12 GMT 2025","passed","Tue Feb 04 02:42:16 GMT 2025","","Check different alerts popins are displayed","",""
"","3684","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 04 02:45:40 GMT 2025","unknown","Tue Feb 04 02:45:44 GMT 2025","","Change input value by clicking on the slider bar","",""
"","226","Search a pet in petstore API","APIs","Tue Feb 04 02:40:42 GMT 2025","passed","Tue Feb 04 02:40:43 GMT 2025","","petstore","",""
"","6816","Fill a complete form using external json data","UI","Tue Feb 04 02:43:30 GMT 2025","passed","Tue Feb 04 02:43:37 GMT 2025","","popup","",""
"","3812","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 04 02:41:40 GMT 2025","passed","Tue Feb 04 02:41:44 GMT 2025","","Search Kierra entry in the web table","",""
"","5249","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Feb 04 02:45:48 GMT 2025","passed","Tue Feb 04 02:45:53 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","8778","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Feb 04 02:42:35 GMT 2025","passed","Tue Feb 04 02:42:44 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","461","Delete a pet in petstore API","APIs","Tue Feb 04 02:40:43 GMT 2025","passed","Tue Feb 04 02:40:43 GMT 2025","","petstore","",""
"","4685","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Feb 04 02:40:43 GMT 2025","passed","Tue Feb 04 02:40:48 GMT 2025","","popup","",""
"","3904","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Feb 04 02:43:44 GMT 2025","unknown","Tue Feb 04 02:43:48 GMT 2025","","Open only the selected accordian section on click","",""
"","9779","Check dynamic elements change properties after 5 seconds","UI","Tue Feb 04 02:43:15 GMT 2025","passed","Tue Feb 04 02:43:25 GMT 2025","","popup","",""
"","5058","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Feb 04 02:41:50 GMT 2025","passed","Tue Feb 04 02:41:55 GMT 2025","","Download a file online","",""
"","443","Create a new pet in petstore API","APIs","Tue Feb 04 02:40:42 GMT 2025","passed","Tue Feb 04 02:40:42 GMT 2025","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Feb 04 02:40:43 GMT 2025","skipped","Tue Feb 04 02:40:43 GMT 2025","","Retrieve version MSSQL","",""
"","4655","Check API response by clicking on links","UI","Tue Feb 04 02:41:15 GMT 2025","passed","Tue Feb 04 02:41:19 GMT 2025","","popup","",""
