"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 24 02:16:48 GMT 2023","Thu Aug 24 02:16:53 GMT 2023","4704","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Aug 24 02:15:22 GMT 2023","Thu Aug 24 02:15:25 GMT 2023","3403","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Thu Aug 24 02:16:36 GMT 2023","Thu Aug 24 02:16:40 GMT 2023","4285","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Thu Aug 24 02:18:47 GMT 2023","Thu Aug 24 02:18:49 GMT 2023","2376","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Aug 24 02:16:40 GMT 2023","Thu Aug 24 02:16:48 GMT 2023","8128","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Aug 24 02:18:43 GMT 2023","Thu Aug 24 02:18:47 GMT 2023","3761","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Aug 24 02:14:27 GMT 2023","Thu Aug 24 02:14:27 GMT 2023","75","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Aug 24 02:15:56 GMT 2023","Thu Aug 24 02:16:04 GMT 2023","8325","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Aug 24 02:15:25 GMT 2023","Thu Aug 24 02:15:29 GMT 2023","3581","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Aug 24 02:17:48 GMT 2023","Thu Aug 24 02:17:52 GMT 2023","3578","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Aug 24 02:16:04 GMT 2023","Thu Aug 24 02:16:13 GMT 2023","8472","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu Aug 24 02:17:29 GMT 2023","Thu Aug 24 02:17:29 GMT 2023","3","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Aug 24 02:14:27 GMT 2023","Thu Aug 24 02:14:27 GMT 2023","73","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"unknown","Thu Aug 24 02:17:29 GMT 2023","Thu Aug 24 02:17:29 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Aug 24 02:15:45 GMT 2023","Thu Aug 24 02:15:49 GMT 2023","3646","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Thu Aug 24 02:16:53 GMT 2023","Thu Aug 24 02:17:29 GMT 2023","36315","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Thu Aug 24 02:16:32 GMT 2023","Thu Aug 24 02:16:36 GMT 2023","3839","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"skipped","Thu Aug 24 02:14:27 GMT 2023","Thu Aug 24 02:14:27 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Thu Aug 24 02:18:49 GMT 2023","Thu Aug 24 02:18:52 GMT 2023","2841","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Aug 24 02:18:57 GMT 2023","Thu Aug 24 02:19:00 GMT 2023","3883","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Thu Aug 24 02:17:35 GMT 2023","Thu Aug 24 02:17:38 GMT 2023","2777","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Aug 24 02:15:05 GMT 2023","Thu Aug 24 02:15:10 GMT 2023","4703","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Aug 24 02:16:20 GMT 2023","Thu Aug 24 02:16:25 GMT 2023","4889","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Aug 24 02:14:27 GMT 2023","Thu Aug 24 02:14:27 GMT 2023","51","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Thu Aug 24 02:15:52 GMT 2023","Thu Aug 24 02:15:56 GMT 2023","3762","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Thu Aug 24 02:15:18 GMT 2023","Thu Aug 24 02:15:22 GMT 2023","3608","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
