"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6605","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Sep 24 02:59:36 UTC 2025","passed","Wed Sep 24 02:59:42 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6558","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 24 03:02:05 UTC 2025","passed","Wed Sep 24 03:02:11 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Sep 24 02:59:10 UTC 2025","unknown","Wed Sep 24 02:59:10 UTC 2025","","Check multiple frames are displayed properly","",""
"","475","Delete a pet in petstore API","APIs","Wed Sep 24 02:55:34 UTC 2025","failed","Wed Sep 24 02:55:35 UTC 2025","","petstore","",""
"","6516","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Sep 24 02:58:56 UTC 2025","passed","Wed Sep 24 02:59:02 UTC 2025","","Drag and drop a draggable element into another","",""
"","7783","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Sep 24 02:58:05 UTC 2025","passed","Wed Sep 24 02:58:13 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","6959","Display checkbox folders and sub-folders when checked","UI","Wed Sep 24 02:58:20 UTC 2025","passed","Wed Sep 24 02:58:27 UTC 2025","","popup","",""
"","6355","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 24 03:01:51 UTC 2025","passed","Wed Sep 24 03:01:58 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","241","Rename a pet in petstore API","APIs","Wed Sep 24 02:55:34 UTC 2025","passed","Wed Sep 24 02:55:34 UTC 2025","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Sep 24 02:55:35 UTC 2025","skipped","Wed Sep 24 02:55:35 UTC 2025","","Retrieve version MSSQL","",""
"","37460","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Sep 24 02:59:42 UTC 2025","failed","Wed Sep 24 03:00:20 UTC 2025","","Fill all the select fields displayed","",""
"","30744","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 24 03:00:41 UTC 2025","failed","Wed Sep 24 03:01:12 UTC 2025","","Check suggestions when using autocomplete on input field","",""
