"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2956","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 30 03:09:25 GMT 2025","unknown","Wed Apr 30 03:09:28 GMT 2025","","Change input value by clicking on the slider bar","",""
"","7786","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 30 03:04:47 GMT 2025","passed","Wed Apr 30 03:04:55 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","127","Rename a pet in petstore API","APIs","Wed Apr 30 03:02:33 GMT 2025","passed","Wed Apr 30 03:02:33 GMT 2025","","petstore","",""
"","14169","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 30 03:04:33 GMT 2025","passed","Wed Apr 30 03:04:47 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","34698","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Apr 30 03:08:10 GMT 2025","failed","Wed Apr 30 03:08:44 GMT 2025","","Display information tooltips on hover for designated element","",""
"","252","Create a new pet in petstore API","APIs","Wed Apr 30 03:02:32 GMT 2025","passed","Wed Apr 30 03:02:32 GMT 2025","","petstore","",""
"","6188","Fill a complete form using external json data","UI","Wed Apr 30 03:06:23 GMT 2025","passed","Wed Apr 30 03:06:30 GMT 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Apr 30 03:06:30 GMT 2025","unknown","Wed Apr 30 03:06:30 GMT 2025","","Check frames nested are displayed properly","",""
"","7506","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 30 03:05:01 GMT 2025","passed","Wed Apr 30 03:05:09 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2324","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 30 03:09:19 GMT 2025","unknown","Wed Apr 30 03:09:21 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4543","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Apr 30 03:06:19 GMT 2025","passed","Wed Apr 30 03:06:23 GMT 2025","","Drag and drop a draggable element into another","",""
"","2287","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 30 03:06:44 GMT 2025","unknown","Wed Apr 30 03:06:47 GMT 2025","","Navigate using in-page tab contents on click","",""
"","6462","Check broken links returns an error 500","UI","Wed Apr 30 03:03:38 GMT 2025","failed","Wed Apr 30 03:03:44 GMT 2025","","popup","",""
"","3914","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 30 03:04:25 GMT 2025","passed","Wed Apr 30 03:04:29 GMT 2025","","Check different alerts popins are displayed","",""
"","3371","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Apr 30 03:02:33 GMT 2025","passed","Wed Apr 30 03:02:36 GMT 2025","","popup","",""
"","4296","Display button click when clicked on","UI","Wed Apr 30 03:06:06 GMT 2025","passed","Wed Apr 30 03:06:10 GMT 2025","","popup","",""
"","4700","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 30 03:04:04 GMT 2025","passed","Wed Apr 30 03:04:09 GMT 2025","","Download a file online","",""
"","3865","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 30 03:09:21 GMT 2025","unknown","Wed Apr 30 03:09:25 GMT 2025","","Change input value by moving the slider","",""
"","4608","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 30 03:03:44 GMT 2025","passed","Wed Apr 30 03:03:49 GMT 2025","","Add a new entry to web table","",""
"","3364","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 30 03:03:58 GMT 2025","passed","Wed Apr 30 03:04:01 GMT 2025","","Search Kierra entry in the web table","",""
"","6775","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 30 03:04:55 GMT 2025","passed","Wed Apr 30 03:05:01 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","2160","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Apr 30 03:06:34 GMT 2025","unknown","Wed Apr 30 03:06:36 GMT 2025","","Open only the selected accordian section on click","",""
"","5021","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 30 03:03:49 GMT 2025","passed","Wed Apr 30 03:03:54 GMT 2025","","Edit the first entry in the web table","",""
"","4470","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 30 03:09:28 GMT 2025","passed","Wed Apr 30 03:09:32 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","36665","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Apr 30 03:07:21 GMT 2025","failed","Wed Apr 30 03:07:58 GMT 2025","","Fill all the select fields displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Apr 30 03:02:33 GMT 2025","skipped","Wed Apr 30 03:02:33 GMT 2025","","Retrieve version MSSQL","",""
