"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 10 02:52:11 GMT 2023","Fri Mar 10 02:52:11 GMT 2023","91","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Fri Mar 10 02:52:47 GMT 2023","Fri Mar 10 02:52:51 GMT 2023","3835","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Fri Mar 10 02:56:03 GMT 2023","Fri Mar 10 02:56:06 GMT 2023","3412","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Mar 10 02:52:51 GMT 2023","Fri Mar 10 02:52:54 GMT 2023","3216","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Mar 10 02:54:07 GMT 2023","Fri Mar 10 02:54:15 GMT 2023","7771","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Mar 10 02:52:43 GMT 2023","Fri Mar 10 02:52:47 GMT 2023","3734","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Fri Mar 10 02:56:20 GMT 2023","Fri Mar 10 02:56:22 GMT 2023","2461","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Fri Mar 10 02:54:56 GMT 2023","Fri Mar 10 02:54:56 GMT 2023","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Mar 10 02:53:19 GMT 2023","Fri Mar 10 02:53:22 GMT 2023","2898","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Fri Mar 10 02:56:10 GMT 2023","Fri Mar 10 02:56:14 GMT 2023","4623","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Mar 10 02:56:31 GMT 2023","Fri Mar 10 02:56:34 GMT 2023","3698","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Fri Mar 10 02:55:10 GMT 2023","Fri Mar 10 02:55:13 GMT 2023","2566","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Fri Mar 10 02:53:29 GMT 2023","Fri Mar 10 02:53:36 GMT 2023","7799","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Mar 10 02:52:11 GMT 2023","Fri Mar 10 02:52:14 GMT 2023","3068","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Mar 10 02:56:26 GMT 2023","Fri Mar 10 02:56:31 GMT 2023","4896","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Mar 10 02:54:15 GMT 2023","Fri Mar 10 02:54:19 GMT 2023","4367","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"failed","Fri Mar 10 02:55:16 GMT 2023","Fri Mar 10 02:55:51 GMT 2023","35418","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Mar 10 02:52:11 GMT 2023","Fri Mar 10 02:52:11 GMT 2023","64","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Mar 10 02:52:58 GMT 2023","Fri Mar 10 02:53:01 GMT 2023","2956","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
