"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30680","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 24 03:21:14 UTC 2025","failed","Wed Dec 24 03:21:45 UTC 2025","","Search Kierra entry in the web table","",""
"","4039","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 24 03:26:47 UTC 2025","passed","Wed Dec 24 03:26:51 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","4723","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 24 03:26:42 UTC 2025","unknown","Wed Dec 24 03:26:47 UTC 2025","","Change input value by clicking on the slider bar","",""
"","6062","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 24 03:26:55 UTC 2025","passed","Wed Dec 24 03:27:01 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3968","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 24 03:26:51 UTC 2025","passed","Wed Dec 24 03:26:55 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3845","Check API response by clicking on links","UI","Wed Dec 24 03:20:26 UTC 2025","passed","Wed Dec 24 03:20:30 UTC 2025","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Dec 24 03:24:17 UTC 2025","unknown","Wed Dec 24 03:24:17 UTC 2025","","Check multiple frames are displayed properly","",""
"","3847","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 24 03:22:50 UTC 2025","passed","Wed Dec 24 03:22:54 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","8748","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Dec 24 03:22:54 UTC 2025","passed","Wed Dec 24 03:23:03 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","113","Search a pet in petstore API","APIs","Wed Dec 24 03:19:52 UTC 2025","passed","Wed Dec 24 03:19:52 UTC 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Dec 24 03:24:17 UTC 2025","unknown","Wed Dec 24 03:24:17 UTC 2025","","Check frames nested are displayed properly","",""
"","5493","Display checkbox folders and sub-folders when checked","UI","Wed Dec 24 03:23:20 UTC 2025","passed","Wed Dec 24 03:23:25 UTC 2025","","popup","",""
"","4574","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Dec 24 03:24:24 UTC 2025","unknown","Wed Dec 24 03:24:28 UTC 2025","","Open only the selected accordian section on click","",""
"","7945","Fill a complete form using external json data","UI","Wed Dec 24 03:24:09 UTC 2025","passed","Wed Dec 24 03:24:17 UTC 2025","","popup","",""
"","30611","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Dec 24 03:22:14 UTC 2025","failed","Wed Dec 24 03:22:45 UTC 2025","","Check different alerts popins are displayed","",""
"","351","Delete a pet in petstore API","APIs","Wed Dec 24 03:19:52 UTC 2025","passed","Wed Dec 24 03:19:53 UTC 2025","","petstore","",""
"","3790","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Dec 24 03:21:11 UTC 2025","passed","Wed Dec 24 03:21:14 UTC 2025","","Delete the third entry in the web table","",""
"","5331","Display radio button text when selected","UI","Wed Dec 24 03:23:41 UTC 2025","passed","Wed Dec 24 03:23:47 UTC 2025","","popup","",""
"","5307","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Dec 24 03:24:45 UTC 2025","passed","Wed Dec 24 03:24:50 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","6536","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Dec 24 03:24:02 UTC 2025","passed","Wed Dec 24 03:24:09 UTC 2025","","Drag and drop a draggable element into another","",""
"","4246","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Dec 24 03:26:38 UTC 2025","unknown","Wed Dec 24 03:26:42 UTC 2025","","Change input value by moving the slider","",""
