"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33068","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","2026-09-09","failed","2026-09-09","","Check different modals dialogs popin are displayed","",""
"","33040","Fill a complete form using external json data","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","2991","Check broken links returns an error 500","UI","2026-09-09","passed","2026-09-09","","popup","",""
"","6880","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-09-09","passed","2026-09-09","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32641","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","failed","2026-09-09","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","6157","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","2026-09-09","passed","2026-09-09","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32488","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","failed","2026-09-09","","Edit the first entry in the web table","",""
"","32689","Redirection to a new page when clicking on link (tabs and windows)","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","32591","Drag and drop a draggable element into another","DRAG_AND_DROP","2026-09-09","failed","2026-09-09","","Drag and drop a draggable element into another","",""
"","7056","Check dynamic elements change properties after 5 seconds","UI","2026-09-09","passed","2026-09-09","","popup","",""
"","285","Create a new pet in petstore API","APIs","2026-09-09","passed","2026-09-09","","petstore","",""
"","102","Rename a pet in petstore API","APIs","2026-09-09","passed","2026-09-09","","petstore","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","2026-09-09","skipped","2026-09-09","","Retrieve version MSSQL","",""
"","1801","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-09-09","unknown","2026-09-09","","Change input value by clicking on the slider bar","",""
"","32978","Display radio button text when selected","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","32345","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","failed","2026-09-09","","Search Kierra entry in the web table","",""
"","33273","Check API response by clicking on links","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","32815","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","2026-09-09","failed","2026-09-09","","Check different alerts popins are displayed","",""
"","32250","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-09-09","failed","2026-09-09","","Fill all the select fields displayed","",""
"","1","Check frames nested are displayed properly","FRAMES","2026-09-09","unknown","2026-09-09","","Check frames nested are displayed properly","",""
"","6118","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","2026-09-09","passed","2026-09-09","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","114","Search a pet in petstore API","APIs","2026-09-09","passed","2026-09-09","","petstore","",""
"","1634","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","2026-09-09","unknown","2026-09-09","","Navigate using in-page tab contents on click","",""
"","32323","Display checkbox folders and sub-folders when checked","UI","2026-09-09","failed","2026-09-09","","popup","",""
"","32557","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-09-09","failed","2026-09-09","","Delete the third entry in the web table","",""
