"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 02:30:04 GMT 2024","Thu Jun 20 02:30:08 GMT 2024","4499","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Jun 20 02:31:26 GMT 2024","Thu Jun 20 02:31:30 GMT 2024","3585","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","230","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Thu Jun 20 02:28:59 GMT 2024","Thu Jun 20 02:29:03 GMT 2024","4111","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Thu Jun 20 02:30:14 GMT 2024","Thu Jun 20 02:30:14 GMT 2024","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Jun 20 02:28:16 GMT 2024","Thu Jun 20 02:28:19 GMT 2024","3659","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Thu Jun 20 02:31:46 GMT 2024","Thu Jun 20 02:31:50 GMT 2024","3372","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Thu Jun 20 02:29:52 GMT 2024","Thu Jun 20 02:29:56 GMT 2024","3917","UI","popup","","","","Display button click when clicked on",""
"passed","Thu Jun 20 02:28:33 GMT 2024","Thu Jun 20 02:28:37 GMT 2024","3963","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Jun 20 02:28:52 GMT 2024","Thu Jun 20 02:28:55 GMT 2024","2959","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Jun 20 02:29:03 GMT 2024","Thu Jun 20 02:29:11 GMT 2024","7804","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Jun 20 02:29:25 GMT 2024","Thu Jun 20 02:29:30 GMT 2024","4792","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"skipped","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"unknown","Thu Jun 20 02:30:14 GMT 2024","Thu Jun 20 02:30:14 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Thu Jun 20 02:31:33 GMT 2024","Thu Jun 20 02:31:36 GMT 2024","3115","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","37","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Jun 20 02:28:19 GMT 2024","Thu Jun 20 02:28:23 GMT 2024","4084","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Jun 20 02:31:43 GMT 2024","Thu Jun 20 02:31:46 GMT 2024","3567","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Thu Jun 20 02:31:38 GMT 2024","Thu Jun 20 02:31:41 GMT 2024","2122","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Thu Jun 20 02:31:30 GMT 2024","Thu Jun 20 02:31:33 GMT 2024","3277","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Thu Jun 20 02:30:34 GMT 2024","Thu Jun 20 02:30:36 GMT 2024","2151","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Jun 20 02:29:56 GMT 2024","Thu Jun 20 02:30:04 GMT 2024","8197","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"skipped","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Jun 20 02:29:49 GMT 2024","Thu Jun 20 02:29:52 GMT 2024","2936","UI","popup","","","","Display radio button text when selected",""
"passed","Thu Jun 20 02:28:27 GMT 2024","Thu Jun 20 02:28:30 GMT 2024","3127","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Jun 20 02:30:08 GMT 2024","Thu Jun 20 02:30:14 GMT 2024","5567","UI","popup","","","","Fill a complete form using external json data",""
"failed","Thu Jun 20 02:30:40 GMT 2024","Thu Jun 20 02:31:15 GMT 2024","34892","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Thu Jun 20 02:29:11 GMT 2024","Thu Jun 20 02:29:18 GMT 2024","7227","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","73","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Thu Jun 20 02:30:36 GMT 2024","Thu Jun 20 02:30:40 GMT 2024","3295","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Thu Jun 20 02:27:41 GMT 2024","Thu Jun 20 02:27:41 GMT 2024","37","APIs","petstore","","","","Search a pet in petstore API",""
