"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 30 02:23:51 GMT 2023","Thu Nov 30 02:23:54 GMT 2023","3611","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Nov 30 02:24:59 GMT 2023","Thu Nov 30 02:25:02 GMT 2023","3676","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Nov 30 02:23:51 GMT 2023","Thu Nov 30 02:23:51 GMT 2023","132","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Thu Nov 30 02:24:41 GMT 2023","Thu Nov 30 02:24:46 GMT 2023","4500","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Thu Nov 30 02:27:52 GMT 2023","Thu Nov 30 02:27:55 GMT 2023","3017","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Nov 30 02:26:49 GMT 2023","Thu Nov 30 02:26:55 GMT 2023","5755","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Thu Nov 30 02:27:37 GMT 2023","Thu Nov 30 02:27:40 GMT 2023","2938","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Nov 30 02:25:57 GMT 2023","Thu Nov 30 02:26:05 GMT 2023","8083","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Nov 30 02:29:23 GMT 2023","Thu Nov 30 02:29:27 GMT 2023","4014","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Thu Nov 30 02:28:54 GMT 2023","Thu Nov 30 02:28:57 GMT 2023","2839","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Thu Nov 30 02:26:12 GMT 2023","Thu Nov 30 02:26:20 GMT 2023","7537","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Nov 30 02:26:05 GMT 2023","Thu Nov 30 02:26:12 GMT 2023","7360","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Nov 30 02:24:28 GMT 2023","Thu Nov 30 02:24:41 GMT 2023","13322","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Thu Nov 30 02:28:51 GMT 2023","Thu Nov 30 02:28:54 GMT 2023","3762","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Thu Nov 30 02:29:27 GMT 2023","Thu Nov 30 02:29:31 GMT 2023","4187","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"unknown","Thu Nov 30 02:29:12 GMT 2023","Thu Nov 30 02:29:15 GMT 2023","3225","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Thu Nov 30 02:27:31 GMT 2023","Thu Nov 30 02:27:31 GMT 2023","0","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Nov 30 02:29:19 GMT 2023","Thu Nov 30 02:29:23 GMT 2023","4020","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Nov 30 02:24:50 GMT 2023","Thu Nov 30 02:24:55 GMT 2023","5438","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Nov 30 02:28:46 GMT 2023","Thu Nov 30 02:28:51 GMT 2023","4643","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"skipped","Thu Nov 30 02:23:51 GMT 2023","Thu Nov 30 02:23:51 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Nov 30 02:25:12 GMT 2023","Thu Nov 30 02:25:15 GMT 2023","3522","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Nov 30 02:25:02 GMT 2023","Thu Nov 30 02:25:12 GMT 2023","9341","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Thu Nov 30 02:28:57 GMT 2023","Thu Nov 30 02:29:12 GMT 2023","14889","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Nov 30 02:24:55 GMT 2023","Thu Nov 30 02:24:59 GMT 2023","3528","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
