"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4142","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 13 03:17:00 GMT 2025","passed","Wed Aug 13 03:17:04 GMT 2025","","Search Kierra entry in the web table","",""
"","4418","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Aug 13 03:17:34 GMT 2025","passed","Wed Aug 13 03:17:38 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","4876","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 13 03:16:52 GMT 2025","passed","Wed Aug 13 03:16:57 GMT 2025","","Edit the first entry in the web table","",""
"","4503","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 13 03:21:08 GMT 2025","passed","Wed Aug 13 03:21:12 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2055","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 13 03:18:50 GMT 2025","unknown","Wed Aug 13 03:18:52 GMT 2025","","Open only the selected accordian section on click","",""
"","2728","Display radio button text when selected","UI","Wed Aug 13 03:18:14 GMT 2025","passed","Wed Aug 13 03:18:17 GMT 2025","","popup","",""
"","8950","Check dynamic elements change properties after 5 seconds","UI","Wed Aug 13 03:18:22 GMT 2025","passed","Wed Aug 13 03:18:31 GMT 2025","","popup","",""
"","3920","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Aug 13 03:16:12 GMT 2025","passed","Wed Aug 13 03:16:16 GMT 2025","","popup","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Aug 13 03:16:12 GMT 2025","skipped","Wed Aug 13 03:16:12 GMT 2025","","Retrieve version MSSQL","",""
"","1965","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 13 03:18:58 GMT 2025","unknown","Wed Aug 13 03:19:00 GMT 2025","","Navigate using in-page tab contents on click","",""
"","4916","Check broken links returns an error 500","UI","Wed Aug 13 03:16:42 GMT 2025","passed","Wed Aug 13 03:16:47 GMT 2025","","popup","",""
"","8863","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Aug 13 03:17:38 GMT 2025","passed","Wed Aug 13 03:17:47 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","300","Delete a pet in petstore API","APIs","Wed Aug 13 03:16:12 GMT 2025","passed","Wed Aug 13 03:16:12 GMT 2025","","petstore","",""
"","3940","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Aug 13 03:20:47 GMT 2025","passed","Wed Aug 13 03:20:51 GMT 2025","","Display information tooltips on hover for designated element","",""
