"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 02:29:27 GMT 2023","Tue Mar 14 02:29:31 GMT 2023","4211","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Mar 14 02:30:16 GMT 2023","Tue Mar 14 02:30:19 GMT 2023","3356","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"skipped","Tue Mar 14 02:29:00 GMT 2023","Tue Mar 14 02:29:00 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Mar 14 02:30:52 GMT 2023","Tue Mar 14 02:30:55 GMT 2023","2974","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Tue Mar 14 02:31:49 GMT 2023","Tue Mar 14 02:31:49 GMT 2023","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Tue Mar 14 02:29:31 GMT 2023","Tue Mar 14 02:29:36 GMT 2023","4295","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Mar 14 02:29:00 GMT 2023","Tue Mar 14 02:29:03 GMT 2023","3134","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Mar 14 02:29:51 GMT 2023","Tue Mar 14 02:29:54 GMT 2023","3232","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Mar 14 02:29:00 GMT 2023","Tue Mar 14 02:29:00 GMT 2023","18","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Mar 14 02:30:41 GMT 2023","Tue Mar 14 02:30:46 GMT 2023","4532","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Mar 14 02:29:41 GMT 2023","Tue Mar 14 02:29:44 GMT 2023","3889","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Mar 14 02:32:58 GMT 2023","Tue Mar 14 02:33:01 GMT 2023","3257","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Mar 14 02:33:06 GMT 2023","Tue Mar 14 02:33:08 GMT 2023","2375","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Mar 14 02:31:07 GMT 2023","Tue Mar 14 02:31:11 GMT 2023","4539","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Mar 14 02:33:04 GMT 2023","Tue Mar 14 02:33:06 GMT 2023","2502","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Mar 14 02:29:00 GMT 2023","Tue Mar 14 02:29:00 GMT 2023","35","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Mar 14 02:33:11 GMT 2023","Tue Mar 14 02:33:14 GMT 2023","3590","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Mar 14 02:30:19 GMT 2023","Tue Mar 14 02:30:27 GMT 2023","8035","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Mar 14 02:30:55 GMT 2023","Tue Mar 14 02:30:58 GMT 2023","3511","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
