"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check multiple frames are displayed properly","FRAMES","Mon Jan 12 03:48:09 UTC 2026","unknown","Mon Jan 12 03:48:09 UTC 2026","","Check multiple frames are displayed properly","",""
"","36190","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Jan 12 03:48:43 UTC 2026","failed","Mon Jan 12 03:49:19 UTC 2026","","Fill all the select fields displayed","",""
"","10087","Check dynamic elements change properties after 5 seconds","UI","Mon Jan 12 03:47:44 UTC 2026","passed","Mon Jan 12 03:47:54 UTC 2026","","popup","",""
"","5663","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 12 03:50:09 UTC 2026","passed","Mon Jan 12 03:50:15 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5936","Check broken links returns an error 500","UI","Mon Jan 12 03:45:28 UTC 2026","passed","Mon Jan 12 03:45:34 UTC 2026","","popup","",""
"","8111","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Jan 12 03:48:35 UTC 2026","passed","Mon Jan 12 03:48:43 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4379","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jan 12 03:46:22 UTC 2026","passed","Mon Jan 12 03:46:26 UTC 2026","","Check different alerts popins are displayed","",""
"","5348","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 12 03:45:44 UTC 2026","passed","Mon Jan 12 03:45:50 UTC 2026","","Delete the third entry in the web table","",""
"","2523","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 12 03:49:54 UTC 2026","unknown","Mon Jan 12 03:49:56 UTC 2026","","Change input value by moving the slider","",""
"","5028","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Jan 12 03:44:21 UTC 2026","passed","Mon Jan 12 03:44:26 UTC 2026","","popup","",""
"","5180","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Jan 12 03:46:32 UTC 2026","passed","Mon Jan 12 03:46:37 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","5057","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 12 03:49:41 UTC 2026","passed","Mon Jan 12 03:49:46 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","5115","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 12 03:45:34 UTC 2026","passed","Mon Jan 12 03:45:39 UTC 2026","","Add a new entry to web table","",""
"","4969","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Jan 12 03:45:39 UTC 2026","passed","Mon Jan 12 03:45:44 UTC 2026","","Edit the first entry in the web table","",""
"","3368","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Jan 12 03:49:56 UTC 2026","unknown","Mon Jan 12 03:50:00 UTC 2026","","Change input value by clicking on the slider bar","",""
