"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Check multiple frames are displayed properly","FRAMES","Fri Dec 06 03:01:30 GMT 2024","unknown","Fri Dec 06 03:01:30 GMT 2024","","Check multiple frames are displayed properly","",""
"","2612","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri Dec 06 03:01:46 GMT 2024","unknown","Fri Dec 06 03:01:49 GMT 2024","","Navigate using in-page tab contents on click","",""
"","4077","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:03:06 GMT 2024","passed","Fri Dec 06 03:03:10 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3661","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Dec 06 02:59:16 GMT 2024","passed","Fri Dec 06 02:59:20 GMT 2024","","Delete the third entry in the web table","",""
"","8393","Check dynamic elements change properties after 5 seconds","UI","Fri Dec 06 03:01:12 GMT 2024","passed","Fri Dec 06 03:01:20 GMT 2024","","popup","",""
"","5701","Fill a complete form using external json data","UI","Fri Dec 06 03:01:25 GMT 2024","passed","Fri Dec 06 03:01:30 GMT 2024","","popup","",""
"","266","Search a pet in petstore API","APIs","Fri Dec 06 02:58:30 GMT 2024","passed","Fri Dec 06 02:58:30 GMT 2024","","petstore","",""
"","3211","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Dec 06 03:02:59 GMT 2024","unknown","Fri Dec 06 03:03:02 GMT 2024","","Change input value by clicking on the slider bar","",""
"","231","Delete a pet in petstore API","APIs","Fri Dec 06 02:58:30 GMT 2024","passed","Fri Dec 06 02:58:31 GMT 2024","","petstore","",""
"","7596","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 06 03:00:43 GMT 2024","passed","Fri Dec 06 03:00:50 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","8839","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Dec 06 03:00:26 GMT 2024","passed","Fri Dec 06 03:00:35 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4146","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Dec 06 03:00:22 GMT 2024","passed","Fri Dec 06 03:00:26 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Fri Dec 06 02:58:31 GMT 2024","skipped","Fri Dec 06 02:58:31 GMT 2024","","Retrieve version Mysql","",""
