"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7417","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","2026-05-29","passed","2026-05-29","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32811","Fill a complete form using external json data","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","32983","Display button click when clicked on","UI","2026-05-29","failed","2026-05-29","","popup","",""
"","2483","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","passed","2026-05-29","","Download a file online","",""
"","32937","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","failed","2026-05-29","","Click on ""Start"" to fill up the progress bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","2026-05-29","skipped","2026-05-29","","Retrieve version Mysql","",""
"","32675","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","2026-05-29","failed","2026-05-29","","Fill all the select fields displayed","",""
"","1846","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","2026-05-29","unknown","2026-05-29","","Open only the selected accordian section on click","",""
"","2121","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","unknown","2026-05-29","","Checking a date via date picker using input field","",""
"","32840","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","failed","2026-05-29","","Add a new entry to web table","",""
"","2180","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","2026-05-29","unknown","2026-05-29","","Change input value by moving the slider","",""
"","2803","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","2026-05-29","passed","2026-05-29","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32859","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","2026-05-29","failed","2026-05-29","","Display information tooltips on hover for designated element","",""
"","32968","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","2026-05-29","failed","2026-05-29","","Delete the third entry in the web table","",""
"","3729","Check broken links returns an error 500","UI","2026-05-29","passed","2026-05-29","","popup","",""
