"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 04:07:19 GMT 2024","Mon Apr 15 04:07:41 GMT 2024","22677","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Mon Apr 15 04:07:48 GMT 2024","Mon Apr 15 04:07:54 GMT 2024","6167","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Mon Apr 15 04:05:22 GMT 2024","Mon Apr 15 04:05:22 GMT 2024","154","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Mon Apr 15 04:08:55 GMT 2024","Mon Apr 15 04:09:05 GMT 2024","10201","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Mon Apr 15 04:07:00 GMT 2024","Mon Apr 15 04:07:11 GMT 2024","11056","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Mon Apr 15 04:09:18 GMT 2024","Mon Apr 15 04:09:20 GMT 2024","2707","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Mon Apr 15 04:08:02 GMT 2024","Mon Apr 15 04:08:09 GMT 2024","7467","UI","popup","","","","Display button click when clicked on",""
"passed","Mon Apr 15 04:09:29 GMT 2024","Mon Apr 15 04:09:32 GMT 2024","3048","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Mon Apr 15 04:06:37 GMT 2024","Mon Apr 15 04:06:39 GMT 2024","2842","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Mon Apr 15 04:05:22 GMT 2024","Mon Apr 15 04:05:22 GMT 2024","221","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Mon Apr 15 04:08:21 GMT 2024","Mon Apr 15 04:08:28 GMT 2024","7582","UI","popup","","","","Fill a complete form using external json data",""
"passed","Mon Apr 15 04:05:59 GMT 2024","Mon Apr 15 04:06:01 GMT 2024","2672","UI","popup","","","","Check API response by clicking on links",""
"unknown","Mon Apr 15 04:08:28 GMT 2024","Mon Apr 15 04:08:28 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Mon Apr 15 04:07:41 GMT 2024","Mon Apr 15 04:07:48 GMT 2024","6555","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Mon Apr 15 04:06:55 GMT 2024","Mon Apr 15 04:06:57 GMT 2024","2551","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Mon Apr 15 04:06:01 GMT 2024","Mon Apr 15 04:06:05 GMT 2024","3621","UI","popup","","","","Check broken links returns an error 500",""
"passed","Mon Apr 15 04:06:34 GMT 2024","Mon Apr 15 04:06:37 GMT 2024","2578","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Mon Apr 15 04:09:20 GMT 2024","Mon Apr 15 04:09:23 GMT 2024","2351","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Mon Apr 15 04:06:19 GMT 2024","Mon Apr 15 04:06:22 GMT 2024","2685","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Mon Apr 15 04:06:16 GMT 2024","Mon Apr 15 04:06:19 GMT 2024","3025","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Mon Apr 15 04:08:28 GMT 2024","Mon Apr 15 04:08:28 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Mon Apr 15 04:09:32 GMT 2024","Mon Apr 15 04:09:35 GMT 2024","3166","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Mon Apr 15 04:08:17 GMT 2024","Mon Apr 15 04:08:21 GMT 2024","3889","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Mon Apr 15 04:08:09 GMT 2024","Mon Apr 15 04:08:17 GMT 2024","7632","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Mon Apr 15 04:08:35 GMT 2024","Mon Apr 15 04:08:37 GMT 2024","2237","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Mon Apr 15 04:08:52 GMT 2024","Mon Apr 15 04:08:55 GMT 2024","3054","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Mon Apr 15 04:09:35 GMT 2024","Mon Apr 15 04:09:39 GMT 2024","3379","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
