"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 02:20:24 GMT 2023","Thu Oct 19 02:20:34 GMT 2023","10208","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Oct 19 02:19:41 GMT 2023","Thu Oct 19 02:19:50 GMT 2023","9069","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Thu Oct 19 02:18:42 GMT 2023","Thu Oct 19 02:18:46 GMT 2023","3692","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Thu Oct 19 02:18:16 GMT 2023","Thu Oct 19 02:18:21 GMT 2023","4617","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"unknown","Thu Oct 19 02:21:21 GMT 2023","Thu Oct 19 02:21:21 GMT 2023","5","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Oct 19 02:17:34 GMT 2023","Thu Oct 19 02:17:34 GMT 2023","274","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Thu Oct 19 02:22:37 GMT 2023","Thu Oct 19 02:22:43 GMT 2023","5406","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Thu Oct 19 02:20:34 GMT 2023","Thu Oct 19 02:20:41 GMT 2023","6598","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Oct 19 02:18:26 GMT 2023","Thu Oct 19 02:18:32 GMT 2023","6466","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Oct 19 02:22:57 GMT 2023","Thu Oct 19 02:22:59 GMT 2023","2446","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Thu Oct 19 02:19:31 GMT 2023","Thu Oct 19 02:19:41 GMT 2023","9409","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Thu Oct 19 02:18:50 GMT 2023","Thu Oct 19 02:18:55 GMT 2023","5209","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Oct 19 02:20:18 GMT 2023","Thu Oct 19 02:20:24 GMT 2023","6147","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
