"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 02:48:49 GMT 2023","Tue Jul 25 02:48:53 GMT 2023","3854","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Tue Jul 25 02:47:24 GMT 2023","Tue Jul 25 02:47:31 GMT 2023","6909","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Jul 25 02:48:53 GMT 2023","Tue Jul 25 02:48:55 GMT 2023","2255","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Tue Jul 25 02:42:20 GMT 2023","Tue Jul 25 02:42:20 GMT 2023","66","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Tue Jul 25 02:46:51 GMT 2023","Tue Jul 25 02:46:51 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Jul 25 02:42:20 GMT 2023","Tue Jul 25 02:42:20 GMT 2023","19","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Jul 25 02:43:40 GMT 2023","Tue Jul 25 02:43:44 GMT 2023","3970","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Jul 25 02:44:27 GMT 2023","Tue Jul 25 02:44:31 GMT 2023","3907","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"failed","Tue Jul 25 02:46:15 GMT 2023","Tue Jul 25 02:46:51 GMT 2023","35915","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Jul 25 02:43:23 GMT 2023","Tue Jul 25 02:43:27 GMT 2023","4406","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Tue Jul 25 02:48:35 GMT 2023","Tue Jul 25 02:48:49 GMT 2023","13731","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Jul 25 02:49:26 GMT 2023","Tue Jul 25 02:49:30 GMT 2023","3992","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Jul 25 02:46:10 GMT 2023","Tue Jul 25 02:46:15 GMT 2023","4674","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Jul 25 02:48:58 GMT 2023","Tue Jul 25 02:49:10 GMT 2023","12205","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Jul 25 02:45:44 GMT 2023","Tue Jul 25 02:45:48 GMT 2023","3665","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Tue Jul 25 02:45:48 GMT 2023","Tue Jul 25 02:46:02 GMT 2023","13939","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Jul 25 02:43:27 GMT 2023","Tue Jul 25 02:43:40 GMT 2023","13496","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Jul 25 02:45:32 GMT 2023","Tue Jul 25 02:45:37 GMT 2023","5156","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Jul 25 02:45:07 GMT 2023","Tue Jul 25 02:45:14 GMT 2023","7457","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Jul 25 02:45:14 GMT 2023","Tue Jul 25 02:45:32 GMT 2023","17305","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Jul 25 02:49:13 GMT 2023","Tue Jul 25 02:49:26 GMT 2023","13667","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Tue Jul 25 02:43:44 GMT 2023","Tue Jul 25 02:43:58 GMT 2023","13254","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Tue Jul 25 02:46:55 GMT 2023","Tue Jul 25 02:46:58 GMT 2023","2751","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"skipped","Tue Jul 25 02:42:20 GMT 2023","Tue Jul 25 02:42:20 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Jul 25 02:42:20 GMT 2023","Tue Jul 25 02:42:24 GMT 2023","3641","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Jul 25 02:43:08 GMT 2023","Tue Jul 25 02:43:23 GMT 2023","14300","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jul 25 02:43:58 GMT 2023","Tue Jul 25 02:44:01 GMT 2023","3699","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Jul 25 02:43:03 GMT 2023","Tue Jul 25 02:43:08 GMT 2023","5691","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Jul 25 02:42:20 GMT 2023","Tue Jul 25 02:42:20 GMT 2023","44","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
