"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 02:30:48 GMT 2024","Fri Jun 14 02:30:55 GMT 2024","7308","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Fri Jun 14 02:29:12 GMT 2024","Fri Jun 14 02:29:12 GMT 2024","178","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Jun 14 02:29:56 GMT 2024","Fri Jun 14 02:30:01 GMT 2024","4792","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Fri Jun 14 02:30:08 GMT 2024","Fri Jun 14 02:30:13 GMT 2024","4789","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Fri Jun 14 02:31:58 GMT 2024","Fri Jun 14 02:32:02 GMT 2024","3492","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Jun 14 02:30:55 GMT 2024","Fri Jun 14 02:31:03 GMT 2024","7796","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jun 14 02:29:12 GMT 2024","Fri Jun 14 02:29:16 GMT 2024","3764","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jun 14 02:33:06 GMT 2024","Fri Jun 14 02:33:10 GMT 2024","3711","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Fri Jun 14 02:31:40 GMT 2024","Fri Jun 14 02:31:40 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Fri Jun 14 02:33:15 GMT 2024","Fri Jun 14 02:33:24 GMT 2024","8601","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Jun 14 02:31:18 GMT 2024","Fri Jun 14 02:31:22 GMT 2024","3625","UI","popup","","","","Display button click when clicked on",""
"unknown","Fri Jun 14 02:31:40 GMT 2024","Fri Jun 14 02:31:40 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Fri Jun 14 02:31:22 GMT 2024","Fri Jun 14 02:31:30 GMT 2024","8330","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Jun 14 02:29:12 GMT 2024","Fri Jun 14 02:29:12 GMT 2024","274","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Jun 14 02:29:47 GMT 2024","Fri Jun 14 02:29:51 GMT 2024","3894","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Jun 14 02:30:01 GMT 2024","Fri Jun 14 02:30:04 GMT 2024","3599","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"unknown","Fri Jun 14 02:31:45 GMT 2024","Fri Jun 14 02:31:48 GMT 2024","2333","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Jun 14 02:31:35 GMT 2024","Fri Jun 14 02:31:40 GMT 2024","5628","UI","popup","","","","Fill a complete form using external json data",""
"skipped","Fri Jun 14 02:29:12 GMT 2024","Fri Jun 14 02:29:12 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Jun 14 02:29:37 GMT 2024","Fri Jun 14 02:29:42 GMT 2024","4630","UI","popup","","","","Check API response by clicking on links",""
"unknown","Fri Jun 14 02:33:02 GMT 2024","Fri Jun 14 02:33:04 GMT 2024","2327","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Jun 14 02:33:10 GMT 2024","Fri Jun 14 02:33:15 GMT 2024","5082","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Fri Jun 14 02:30:36 GMT 2024","Fri Jun 14 02:30:40 GMT 2024","3754","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Fri Jun 14 02:32:59 GMT 2024","Fri Jun 14 02:33:02 GMT 2024","2357","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Fri Jun 14 02:32:57 GMT 2024","Fri Jun 14 02:32:59 GMT 2024","2653","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"failed","Fri Jun 14 02:32:02 GMT 2024","Fri Jun 14 02:32:37 GMT 2024","35600","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Fri Jun 14 02:29:42 GMT 2024","Fri Jun 14 02:29:47 GMT 2024","4942","UI","popup","","","","Check broken links returns an error 500",""
"passed","Fri Jun 14 02:31:03 GMT 2024","Fri Jun 14 02:31:08 GMT 2024","4879","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Fri Jun 14 02:30:04 GMT 2024","Fri Jun 14 02:30:08 GMT 2024","3476","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
