"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4049","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 03 02:55:53 UTC 2025","passed","Wed Sep 03 02:55:57 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3513","Check API response by clicking on links","UI","Wed Sep 03 02:51:47 UTC 2025","passed","Wed Sep 03 02:51:50 UTC 2025","","popup","",""
"","5204","Display checkbox folders and sub-folders when checked","UI","Wed Sep 03 02:53:06 UTC 2025","passed","Wed Sep 03 02:53:11 UTC 2025","","popup","",""
"","35420","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Sep 03 02:54:44 UTC 2025","failed","Wed Sep 03 02:55:19 UTC 2025","","Fill all the select fields displayed","",""
"","4738","Check broken links returns an error 500","UI","Wed Sep 03 02:51:50 UTC 2025","passed","Wed Sep 03 02:51:55 UTC 2025","","popup","",""
"","3705","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 03 02:52:13 UTC 2025","passed","Wed Sep 03 02:52:17 UTC 2025","","Download a file online","",""
"","2016","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 03 02:55:42 UTC 2025","unknown","Wed Sep 03 02:55:44 UTC 2025","","Change input value by moving the slider","",""
"","2131","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 03 02:55:44 UTC 2025","unknown","Wed Sep 03 02:55:47 UTC 2025","","Change input value by clicking on the slider bar","",""
"","3728","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Sep 03 02:55:31 UTC 2025","passed","Wed Sep 03 02:55:34 UTC 2025","","Display information tooltips on hover for designated element","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Sep 03 02:53:55 UTC 2025","unknown","Wed Sep 03 02:53:55 UTC 2025","","Check frames nested are displayed properly","",""
"","3882","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Sep 03 02:52:31 UTC 2025","passed","Wed Sep 03 02:52:35 UTC 2025","","Check different alerts popins are displayed","",""
"","6510","Fill a complete form using external json data","UI","Wed Sep 03 02:53:49 UTC 2025","passed","Wed Sep 03 02:53:55 UTC 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Sep 03 02:51:23 UTC 2025","skipped","Wed Sep 03 02:51:23 UTC 2025","","Retrieve version MSSQL","",""
"","4505","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Sep 03 02:53:44 UTC 2025","passed","Wed Sep 03 02:53:49 UTC 2025","","Drag and drop a draggable element into another","",""
"","4438","Display button click when clicked on","UI","Wed Sep 03 02:53:32 UTC 2025","passed","Wed Sep 03 02:53:36 UTC 2025","","popup","",""
"","2154","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Sep 03 02:54:08 UTC 2025","unknown","Wed Sep 03 02:54:10 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2302","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Sep 03 02:55:38 UTC 2025","unknown","Wed Sep 03 02:55:40 UTC 2025","","Checking a date via date picker using input field","",""
"","7405","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Sep 03 02:52:58 UTC 2025","passed","Wed Sep 03 02:53:06 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed Sep 03 02:51:23 UTC 2025","skipped","Wed Sep 03 02:51:23 UTC 2025","","Retrieve version Mysql","",""
"","34113","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Sep 03 02:54:10 UTC 2025","failed","Wed Sep 03 02:54:44 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1959","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Sep 03 02:54:00 UTC 2025","unknown","Wed Sep 03 02:54:02 UTC 2025","","Open only the selected accordian section on click","",""
"","6459","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Sep 03 02:52:52 UTC 2025","passed","Wed Sep 03 02:52:58 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3242","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Sep 03 02:51:23 UTC 2025","passed","Wed Sep 03 02:51:26 UTC 2025","","popup","",""
"","4754","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Sep 03 02:51:55 UTC 2025","passed","Wed Sep 03 02:52:00 UTC 2025","","Add a new entry to web table","",""
"","8030","Check dynamic elements change properties after 5 seconds","UI","Wed Sep 03 02:53:36 UTC 2025","passed","Wed Sep 03 02:53:44 UTC 2025","","popup","",""
