"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32396","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:20:12 UTC 2026","failed","Tue May 26 06:20:44 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue May 26 06:01:27 UTC 2026","skipped","Tue May 26 06:01:27 UTC 2026","","Retrieve version Mysql","",""
"","6193","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue May 26 06:11:34 UTC 2026","passed","Tue May 26 06:11:41 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","32294","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue May 26 06:16:18 UTC 2026","failed","Tue May 26 06:16:51 UTC 2026","","Fill all the select fields displayed","",""
"","87","Rename a pet in petstore API","APIs","Tue May 26 06:01:27 UTC 2026","passed","Tue May 26 06:01:27 UTC 2026","","petstore","",""
"","2205","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 26 06:08:04 UTC 2026","passed","Tue May 26 06:08:06 UTC 2026","","Download a file online","",""
"","1697","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:19:38 UTC 2026","unknown","Tue May 26 06:19:39 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32433","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:19:39 UTC 2026","failed","Tue May 26 06:20:12 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","32517","Display button click when clicked on","UI","Tue May 26 06:13:50 UTC 2026","failed","Tue May 26 06:14:23 UTC 2026","","popup","",""
"","32558","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 26 06:07:29 UTC 2026","failed","Tue May 26 06:08:02 UTC 2026","","Search Kierra entry in the web table","",""
"","6189","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue May 26 06:11:28 UTC 2026","passed","Tue May 26 06:11:34 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","32653","Check API response by clicking on links","UI","Tue May 26 06:05:16 UTC 2026","failed","Tue May 26 06:05:49 UTC 2026","","popup","",""
"","6903","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue May 26 06:11:21 UTC 2026","passed","Tue May 26 06:11:28 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","32581","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 26 06:06:24 UTC 2026","failed","Tue May 26 06:06:57 UTC 2026","","Edit the first entry in the web table","",""
"","183","Create a new pet in petstore API","APIs","Tue May 26 06:01:27 UTC 2026","passed","Tue May 26 06:01:27 UTC 2026","","petstore","",""
"","32438","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 26 06:09:44 UTC 2026","failed","Tue May 26 06:10:16 UTC 2026","","Check different alerts popins are displayed","",""
"","1722","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue May 26 06:15:44 UTC 2026","unknown","Tue May 26 06:15:46 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32476","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue May 26 06:10:49 UTC 2026","failed","Tue May 26 06:11:21 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","32416","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:19:00 UTC 2026","failed","Tue May 26 06:19:33 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue May 26 06:01:27 UTC 2026","skipped","Tue May 26 06:01:27 UTC 2026","","Retrieve version MSSQL","",""
"","1705","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue May 26 06:15:38 UTC 2026","unknown","Tue May 26 06:15:40 UTC 2026","","Open only the selected accordian section on click","",""
"","1633","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:19:36 UTC 2026","unknown","Tue May 26 06:19:38 UTC 2026","","Change input value by moving the slider","",""
"","32409","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue May 26 06:18:28 UTC 2026","failed","Tue May 26 06:19:00 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32378","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:20:44 UTC 2026","failed","Tue May 26 06:21:16 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","32549","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 26 06:06:57 UTC 2026","failed","Tue May 26 06:07:29 UTC 2026","","Delete the third entry in the web table","",""
"","32489","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue May 26 06:05:52 UTC 2026","failed","Tue May 26 06:06:24 UTC 2026","","Add a new entry to web table","",""
"","32299","Display checkbox folders and sub-folders when checked","UI","Tue May 26 06:11:41 UTC 2026","failed","Tue May 26 06:12:13 UTC 2026","","popup","",""
"","33132","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue May 26 06:01:27 UTC 2026","failed","Tue May 26 06:02:00 UTC 2026","","popup","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue May 26 06:15:35 UTC 2026","unknown","Tue May 26 06:15:35 UTC 2026","","Check multiple frames are displayed properly","",""
"","1654","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue May 26 06:19:34 UTC 2026","unknown","Tue May 26 06:19:36 UTC 2026","","Checking a date via date picker using calendar module","",""
