"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3328","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Feb 10 02:49:20 GMT 2025","passed","Mon Feb 10 02:49:23 GMT 2025","","Display information tooltips on hover for designated element","",""
"","3154","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Feb 10 02:48:32 GMT 2025","passed","Mon Feb 10 02:48:35 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3198","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 10 02:45:25 GMT 2025","passed","Mon Feb 10 02:45:28 GMT 2025","","Download a file online","",""
"","3891","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 10 02:45:07 GMT 2025","passed","Mon Feb 10 02:45:11 GMT 2025","","Add a new entry to web table","",""
"","3505","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 10 02:46:16 GMT 2025","passed","Mon Feb 10 02:46:19 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3361","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:23 GMT 2025","passed","Mon Feb 10 02:49:27 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3397","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:29 GMT 2025","unknown","Mon Feb 10 02:49:32 GMT 2025","","Checking a date via date picker using calendar module","",""
"","3258","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 10 02:45:22 GMT 2025","passed","Mon Feb 10 02:45:25 GMT 2025","","Upload a file and check file path","",""
"","3124","Check API response by clicking on links","UI","Mon Feb 10 02:45:00 GMT 2025","passed","Mon Feb 10 02:45:03 GMT 2025","","popup","",""
"","2278","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:34 GMT 2025","unknown","Mon Feb 10 02:49:37 GMT 2025","","Change input value by clicking on the slider bar","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Feb 10 02:43:41 GMT 2025","skipped","Mon Feb 10 02:43:41 GMT 2025","","Retrieve version Mysql","",""
"","4434","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Feb 10 02:48:05 GMT 2025","passed","Mon Feb 10 02:48:09 GMT 2025","","Drag and drop a draggable element into another","",""
"","1941","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:32 GMT 2025","unknown","Mon Feb 10 02:49:34 GMT 2025","","Change input value by moving the slider","",""
"","205","Rename a pet in petstore API","APIs","Mon Feb 10 02:43:41 GMT 2025","passed","Mon Feb 10 02:43:41 GMT 2025","","petstore","",""
"","3474","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 10 02:45:18 GMT 2025","passed","Mon Feb 10 02:45:22 GMT 2025","","Search Kierra entry in the web table","",""
"","2429","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:27 GMT 2025","unknown","Mon Feb 10 02:49:29 GMT 2025","","Checking a date via date picker using input field","",""
"","30596","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 10 02:46:35 GMT 2025","failed","Mon Feb 10 02:47:05 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","3289","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:40 GMT 2025","passed","Mon Feb 10 02:49:44 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3573","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 10 02:49:37 GMT 2025","passed","Mon Feb 10 02:49:40 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3878","Display button click when clicked on","UI","Mon Feb 10 02:47:53 GMT 2025","passed","Mon Feb 10 02:47:57 GMT 2025","","popup","",""
"","4237","Check broken links returns an error 500","UI","Mon Feb 10 02:45:03 GMT 2025","passed","Mon Feb 10 02:45:07 GMT 2025","","popup","",""
"","100","Create a new pet in petstore API","APIs","Mon Feb 10 02:43:41 GMT 2025","passed","Mon Feb 10 02:43:41 GMT 2025","","petstore","",""
"","3185","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 10 02:48:29 GMT 2025","unknown","Mon Feb 10 02:48:32 GMT 2025","","Navigate using in-page tab contents on click","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Feb 10 02:43:41 GMT 2025","skipped","Mon Feb 10 02:43:41 GMT 2025","","Retrieve version MSSQL","",""
"","58","Search a pet in petstore API","APIs","Mon Feb 10 02:43:41 GMT 2025","passed","Mon Feb 10 02:43:41 GMT 2025","","petstore","",""
"","7291","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 10 02:46:27 GMT 2025","passed","Mon Feb 10 02:46:35 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3059","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Feb 10 02:45:42 GMT 2025","passed","Mon Feb 10 02:45:45 GMT 2025","","Check different alerts popins are displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Feb 10 02:48:15 GMT 2025","unknown","Mon Feb 10 02:48:15 GMT 2025","","Check multiple frames are displayed properly","",""
"","0","Check frames nested are displayed properly","FRAMES","Mon Feb 10 02:48:15 GMT 2025","unknown","Mon Feb 10 02:48:15 GMT 2025","","Check frames nested are displayed properly","",""
"","5252","Fill a complete form using external json data","UI","Mon Feb 10 02:48:09 GMT 2025","passed","Mon Feb 10 02:48:15 GMT 2025","","popup","",""
