"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 02:15:39 GMT 2023","Wed Aug 23 02:15:44 GMT 2023","4448","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"unknown","Wed Aug 23 02:18:53 GMT 2023","Wed Aug 23 02:18:56 GMT 2023","3569","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Aug 23 02:14:05 GMT 2023","Wed Aug 23 02:14:05 GMT 2023","168","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Aug 23 02:14:56 GMT 2023","Wed Aug 23 02:15:00 GMT 2023","4416","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Aug 23 02:19:07 GMT 2023","Wed Aug 23 02:19:12 GMT 2023","4460","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Wed Aug 23 02:17:24 GMT 2023","Wed Aug 23 02:17:24 GMT 2023","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Aug 23 02:16:41 GMT 2023","Wed Aug 23 02:16:47 GMT 2023","6269","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Wed Aug 23 02:18:49 GMT 2023","Wed Aug 23 02:18:53 GMT 2023","3494","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Aug 23 02:16:23 GMT 2023","Wed Aug 23 02:16:27 GMT 2023","3676","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Aug 23 02:14:04 GMT 2023","Wed Aug 23 02:14:05 GMT 2023","154","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Aug 23 02:14:05 GMT 2023","Wed Aug 23 02:14:10 GMT 2023","4557","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Aug 23 02:15:09 GMT 2023","Wed Aug 23 02:15:13 GMT 2023","3873","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Wed Aug 23 02:16:27 GMT 2023","Wed Aug 23 02:16:31 GMT 2023","4536","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Aug 23 02:14:05 GMT 2023","Wed Aug 23 02:14:05 GMT 2023","233","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Aug 23 02:15:44 GMT 2023","Wed Aug 23 02:15:53 GMT 2023","9103","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Aug 23 02:14:41 GMT 2023","Wed Aug 23 02:14:46 GMT 2023","5460","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Aug 23 02:14:51 GMT 2023","Wed Aug 23 02:14:56 GMT 2023","4842","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Aug 23 02:16:09 GMT 2023","Wed Aug 23 02:16:15 GMT 2023","5926","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Aug 23 02:15:31 GMT 2023","Wed Aug 23 02:15:35 GMT 2023","4060","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Aug 23 02:16:01 GMT 2023","Wed Aug 23 02:16:09 GMT 2023","8091","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Wed Aug 23 02:18:56 GMT 2023","Wed Aug 23 02:19:00 GMT 2023","3311","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Aug 23 02:19:03 GMT 2023","Wed Aug 23 02:19:07 GMT 2023","4364","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Aug 23 02:14:37 GMT 2023","Wed Aug 23 02:14:41 GMT 2023","4003","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Aug 23 02:17:47 GMT 2023","Wed Aug 23 02:17:51 GMT 2023","4262","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Wed Aug 23 02:17:31 GMT 2023","Wed Aug 23 02:17:34 GMT 2023","3289","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
