"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 02:21:07 GMT 2024","Thu Apr 18 02:21:10 GMT 2024","3030","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Apr 18 02:19:14 GMT 2024","Thu Apr 18 02:19:14 GMT 2024","84","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Thu Apr 18 02:21:55 GMT 2024","Thu Apr 18 02:22:03 GMT 2024","7799","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Apr 18 02:25:30 GMT 2024","Thu Apr 18 02:25:37 GMT 2024","6771","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Thu Apr 18 02:22:19 GMT 2024","Thu Apr 18 02:22:26 GMT 2024","7003","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Thu Apr 18 02:21:40 GMT 2024","Thu Apr 18 02:21:48 GMT 2024","8705","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Thu Apr 18 02:22:26 GMT 2024","Thu Apr 18 02:22:30 GMT 2024","4186","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Apr 18 02:19:14 GMT 2024","Thu Apr 18 02:19:14 GMT 2024","54","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Apr 18 02:25:41 GMT 2024","Thu Apr 18 02:25:53 GMT 2024","11621","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Thu Apr 18 02:22:48 GMT 2024","Thu Apr 18 02:22:56 GMT 2024","7695","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Thu Apr 18 02:21:52 GMT 2024","Thu Apr 18 02:21:55 GMT 2024","3237","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
