"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4327","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:42:08 GMT 2024","passed","Tue Nov 12 02:42:12 GMT 2024","","Search Kierra entry in the web table","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Nov 12 02:41:12 GMT 2024","skipped","Tue Nov 12 02:41:12 GMT 2024","","Retrieve version MSSQL","",""
"","4351","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 12 02:42:47 GMT 2024","passed","Tue Nov 12 02:42:51 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4703","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:46 GMT 2024","passed","Tue Nov 12 02:45:50 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","2","Check multiple frames are displayed properly","FRAMES","Tue Nov 12 02:44:03 GMT 2024","unknown","Tue Nov 12 02:44:03 GMT 2024","","Check multiple frames are displayed properly","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Nov 12 02:44:03 GMT 2024","unknown","Tue Nov 12 02:44:03 GMT 2024","","Check frames nested are displayed properly","",""
"","6669","Check broken links returns an error 500","UI","Tue Nov 12 02:41:47 GMT 2024","failed","Tue Nov 12 02:41:54 GMT 2024","","popup","",""
"","4882","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:55 GMT 2024","passed","Tue Nov 12 02:46:00 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","9034","Check dynamic elements change properties after 5 seconds","UI","Tue Nov 12 02:43:43 GMT 2024","passed","Tue Nov 12 02:43:52 GMT 2024","","popup","",""
"","293","Rename a pet in petstore API","APIs","Tue Nov 12 02:41:11 GMT 2024","passed","Tue Nov 12 02:41:11 GMT 2024","","petstore","",""
"","3123","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:43 GMT 2024","unknown","Tue Nov 12 02:45:46 GMT 2024","","Change input value by clicking on the slider bar","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Nov 12 02:41:12 GMT 2024","skipped","Tue Nov 12 02:41:12 GMT 2024","","Retrieve version Mysql","",""
"","4443","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Nov 12 02:45:23 GMT 2024","passed","Tue Nov 12 02:45:28 GMT 2024","","Display information tooltips on hover for designated element","",""
"","3839","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 12 02:42:38 GMT 2024","passed","Tue Nov 12 02:42:42 GMT 2024","","Check different alerts popins are displayed","",""
"","4364","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:42:12 GMT 2024","passed","Tue Nov 12 02:42:16 GMT 2024","","Upload a file and check file path","",""
"","5945","Display checkbox folders and sub-folders when checked","UI","Tue Nov 12 02:43:18 GMT 2024","passed","Tue Nov 12 02:43:24 GMT 2024","","popup","",""
"","447","Delete a pet in petstore API","APIs","Tue Nov 12 02:41:11 GMT 2024","passed","Tue Nov 12 02:41:12 GMT 2024","","petstore","",""
"","214","Search a pet in petstore API","APIs","Tue Nov 12 02:41:11 GMT 2024","passed","Tue Nov 12 02:41:11 GMT 2024","","petstore","",""
"","420","Create a new pet in petstore API","APIs","Tue Nov 12 02:41:10 GMT 2024","passed","Tue Nov 12 02:41:11 GMT 2024","","petstore","",""
"","9687","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 12 02:42:51 GMT 2024","passed","Tue Nov 12 02:43:01 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4951","Display button click when clicked on","UI","Tue Nov 12 02:43:38 GMT 2024","passed","Tue Nov 12 02:43:43 GMT 2024","","popup","",""
"","8779","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 12 02:43:09 GMT 2024","passed","Tue Nov 12 02:43:18 GMT 2024","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4597","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:50 GMT 2024","passed","Tue Nov 12 02:45:55 GMT 2024","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4315","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 12 02:42:03 GMT 2024","passed","Tue Nov 12 02:42:08 GMT 2024","","Delete the third entry in the web table","",""
"","35805","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Nov 12 02:44:32 GMT 2024","failed","Tue Nov 12 02:45:08 GMT 2024","","Fill all the select fields displayed","",""
"","3355","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:39 GMT 2024","unknown","Tue Nov 12 02:45:43 GMT 2024","","Change input value by moving the slider","",""
"","3099","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 12 02:45:36 GMT 2024","unknown","Tue Nov 12 02:45:39 GMT 2024","","Checking a date via date picker using calendar module","",""
"","4762","Display radio button text when selected","UI","Tue Nov 12 02:43:33 GMT 2024","passed","Tue Nov 12 02:43:38 GMT 2024","","popup","",""
