"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Dec 15 03:25:46 UTC 2025","skipped","Mon Dec 15 03:25:46 UTC 2025","","Retrieve version MSSQL","",""
"","18284","Display button click when clicked on","UI","Mon Dec 15 03:30:18 UTC 2025","passed","Mon Dec 15 03:30:36 UTC 2025","","popup","",""
"","36814","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Dec 15 03:31:53 UTC 2025","failed","Mon Dec 15 03:32:30 UTC 2025","","Fill all the select fields displayed","",""
"","23472","Check dynamic elements change properties after 5 seconds","UI","Mon Dec 15 03:30:36 UTC 2025","passed","Mon Dec 15 03:31:00 UTC 2025","","popup","",""
"","14712","Fill a complete form using external json data","UI","Mon Dec 15 03:31:06 UTC 2025","passed","Mon Dec 15 03:31:20 UTC 2025","","popup","",""
"","5162","Display radio button text when selected","UI","Mon Dec 15 03:30:13 UTC 2025","passed","Mon Dec 15 03:30:18 UTC 2025","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Dec 15 03:25:46 UTC 2025","skipped","Mon Dec 15 03:25:46 UTC 2025","","Retrieve version Mysql","",""
"","5269","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 15 03:29:04 UTC 2025","passed","Mon Dec 15 03:29:09 UTC 2025","","Check different alerts popins are displayed","",""
"","4367","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:21 UTC 2025","passed","Mon Dec 15 03:33:25 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","9486","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 15 03:27:54 UTC 2025","passed","Mon Dec 15 03:28:04 UTC 2025","","Edit the first entry in the web table","",""
"","4795","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Dec 15 03:31:49 UTC 2025","passed","Mon Dec 15 03:31:53 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","8042","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 15 03:29:29 UTC 2025","passed","Mon Dec 15 03:29:37 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8633","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 15 03:29:37 UTC 2025","passed","Mon Dec 15 03:29:46 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4165","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:36 UTC 2025","unknown","Mon Dec 15 03:33:40 UTC 2025","","Change input value by clicking on the slider bar","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Dec 15 03:31:20 UTC 2025","unknown","Mon Dec 15 03:31:20 UTC 2025","","Check multiple frames are displayed properly","",""
"","4695","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 15 03:31:27 UTC 2025","unknown","Mon Dec 15 03:31:32 UTC 2025","","Open only the selected accordian section on click","",""
"","77","Rename a pet in petstore API","APIs","Mon Dec 15 03:25:45 UTC 2025","passed","Mon Dec 15 03:25:46 UTC 2025","","petstore","",""
"","2408","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:33 UTC 2025","unknown","Mon Dec 15 03:33:36 UTC 2025","","Change input value by moving the slider","",""
"","8","Check frames nested are displayed properly","FRAMES","Mon Dec 15 03:31:20 UTC 2025","unknown","Mon Dec 15 03:31:20 UTC 2025","","Check frames nested are displayed properly","",""
"","4190","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 15 03:31:44 UTC 2025","unknown","Mon Dec 15 03:31:49 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4952","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 15 03:28:04 UTC 2025","passed","Mon Dec 15 03:28:09 UTC 2025","","Delete the third entry in the web table","",""
"","4812","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 15 03:29:14 UTC 2025","passed","Mon Dec 15 03:29:19 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4787","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:50 UTC 2025","passed","Mon Dec 15 03:33:55 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3902","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 15 03:28:15 UTC 2025","passed","Mon Dec 15 03:28:19 UTC 2025","","Upload a file and check file path","",""
"","31472","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Dec 15 03:32:50 UTC 2025","failed","Mon Dec 15 03:33:21 UTC 2025","","Display information tooltips on hover for designated element","",""
"","214","Delete a pet in petstore API","APIs","Mon Dec 15 03:25:46 UTC 2025","passed","Mon Dec 15 03:25:46 UTC 2025","","petstore","",""
"","6234","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 15 03:28:09 UTC 2025","passed","Mon Dec 15 03:28:15 UTC 2025","","Search Kierra entry in the web table","",""
"","4721","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:46 UTC 2025","passed","Mon Dec 15 03:33:50 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3030","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 15 03:33:25 UTC 2025","unknown","Mon Dec 15 03:33:28 UTC 2025","","Checking a date via date picker using input field","",""
"","116","Search a pet in petstore API","APIs","Mon Dec 15 03:25:45 UTC 2025","passed","Mon Dec 15 03:25:45 UTC 2025","","petstore","",""
