"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9166","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 18 03:10:03 UTC 2025","passed","Tue Nov 18 03:10:13 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4339","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 18 03:09:22 UTC 2025","passed","Tue Nov 18 03:09:26 UTC 2025","","Upload a file and check file path","",""
"","3643","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 18 03:09:18 UTC 2025","passed","Tue Nov 18 03:09:22 UTC 2025","","Search Kierra entry in the web table","",""
"","2713","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 18 03:13:29 UTC 2025","unknown","Tue Nov 18 03:13:32 UTC 2025","","Change input value by moving the slider","",""
"","8160","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Nov 18 03:10:20 UTC 2025","passed","Tue Nov 18 03:10:29 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2208","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Nov 18 03:11:44 UTC 2025","unknown","Tue Nov 18 03:11:47 UTC 2025","","Navigate using in-page tab contents on click","",""
"","4349","Check API response by clicking on links","UI","Tue Nov 18 03:08:49 UTC 2025","passed","Tue Nov 18 03:08:54 UTC 2025","","popup","",""
"","3505","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Nov 18 03:13:14 UTC 2025","passed","Tue Nov 18 03:13:18 UTC 2025","","Display information tooltips on hover for designated element","",""
"","5008","Drag and drop a draggable element into another","DRAG_AND_DROP","Tue Nov 18 03:11:12 UTC 2025","passed","Tue Nov 18 03:11:17 UTC 2025","","Drag and drop a draggable element into another","",""
"","1","Check multiple frames are displayed properly","FRAMES","Tue Nov 18 03:11:28 UTC 2025","unknown","Tue Nov 18 03:11:28 UTC 2025","","Check multiple frames are displayed properly","",""
"","189","Search a pet in petstore API","APIs","Tue Nov 18 03:08:15 UTC 2025","passed","Tue Nov 18 03:08:16 UTC 2025","","petstore","",""
"","2433","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Nov 18 03:11:34 UTC 2025","unknown","Tue Nov 18 03:11:37 UTC 2025","","Open only the selected accordian section on click","",""
"","9373","Check broken links returns an error 500","UI","Tue Nov 18 03:08:54 UTC 2025","failed","Tue Nov 18 03:09:03 UTC 2025","","popup","",""
"","2662","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 18 03:13:24 UTC 2025","unknown","Tue Nov 18 03:13:26 UTC 2025","","Checking a date via date picker using input field","",""
"","4388","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 18 03:09:26 UTC 2025","passed","Tue Nov 18 03:09:31 UTC 2025","","Download a file online","",""
"","35743","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Nov 18 03:11:47 UTC 2025","failed","Tue Nov 18 03:12:22 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5318","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Nov 18 03:09:58 UTC 2025","passed","Tue Nov 18 03:10:03 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","1202","Rename a pet in petstore API","APIs","Tue Nov 18 03:08:16 UTC 2025","passed","Tue Nov 18 03:08:17 UTC 2025","","petstore","",""
"","3121","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 18 03:13:38 UTC 2025","passed","Tue Nov 18 03:13:41 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4805","Display button click when clicked on","UI","Tue Nov 18 03:10:53 UTC 2025","passed","Tue Nov 18 03:10:57 UTC 2025","","popup","",""
"","209","Create a new pet in petstore API","APIs","Tue Nov 18 03:08:15 UTC 2025","passed","Tue Nov 18 03:08:15 UTC 2025","","petstore","",""
"","4385","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 18 03:09:14 UTC 2025","passed","Tue Nov 18 03:09:18 UTC 2025","","Delete the third entry in the web table","",""
"","5639","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Nov 18 03:09:03 UTC 2025","passed","Tue Nov 18 03:09:09 UTC 2025","","Add a new entry to web table","",""
"","5760","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Nov 18 03:13:18 UTC 2025","passed","Tue Nov 18 03:13:24 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Nov 18 03:08:17 UTC 2025","skipped","Tue Nov 18 03:08:17 UTC 2025","","Retrieve version MSSQL","",""
