"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30748","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 06 03:25:17 GMT 2025","failed","Fri Jun 06 03:25:48 GMT 2025","","Checking a date via date picker using calendar module","",""
"","4341","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 06 03:15:39 GMT 2025","passed","Fri Jun 06 03:15:43 GMT 2025","","Download a file online","",""
"","2","Check frames nested are displayed properly","FRAMES","Fri Jun 06 03:21:35 GMT 2025","unknown","Fri Jun 06 03:21:35 GMT 2025","","Check frames nested are displayed properly","",""
"","3902","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Jun 06 03:11:59 GMT 2025","passed","Fri Jun 06 03:12:03 GMT 2025","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Jun 06 03:11:59 GMT 2025","skipped","Fri Jun 06 03:11:59 GMT 2025","","Retrieve version MSSQL","",""
"","30642","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 06 03:27:23 GMT 2025","failed","Fri Jun 06 03:27:54 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30669","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri Jun 06 03:17:54 GMT 2025","failed","Fri Jun 06 03:18:25 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6228","Display checkbox folders and sub-folders when checked","UI","Fri Jun 06 03:19:03 GMT 2025","passed","Fri Jun 06 03:19:09 GMT 2025","","popup","",""
"","30755","Display button click when clicked on","UI","Fri Jun 06 03:19:54 GMT 2025","failed","Fri Jun 06 03:20:24 GMT 2025","","popup","",""
"","30744","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jun 06 03:17:23 GMT 2025","failed","Fri Jun 06 03:17:54 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","30743","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Jun 06 03:26:53 GMT 2025","failed","Fri Jun 06 03:27:23 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","3771","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Jun 06 03:17:15 GMT 2025","passed","Fri Jun 06 03:17:19 GMT 2025","","Check different alerts popins are displayed","",""
"","4276","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Jun 06 03:15:34 GMT 2025","passed","Fri Jun 06 03:15:39 GMT 2025","","Upload a file and check file path","",""
