"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3715","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Feb 03 02:41:55 GMT 2025","passed","Mon Feb 03 02:41:59 GMT 2025","","Search Kierra entry in the web table","",""
"","4354","Display radio button text when selected","UI","Mon Feb 03 02:43:20 GMT 2025","passed","Mon Feb 03 02:43:24 GMT 2025","","popup","",""
"","2672","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 03 02:45:03 GMT 2025","unknown","Mon Feb 03 02:45:06 GMT 2025","","Checking a date via date picker using input field","",""
"","3252","Check API response by clicking on links","UI","Mon Feb 03 02:41:30 GMT 2025","passed","Mon Feb 03 02:41:33 GMT 2025","","popup","",""
"","4161","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 03 02:45:22 GMT 2025","passed","Mon Feb 03 02:45:26 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2176","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Feb 03 02:45:11 GMT 2025","unknown","Mon Feb 03 02:45:13 GMT 2025","","Change input value by clicking on the slider bar","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Feb 03 02:41:03 GMT 2025","skipped","Mon Feb 03 02:41:03 GMT 2025","","Retrieve version MSSQL","",""
"","2051","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Feb 03 02:43:53 GMT 2025","unknown","Mon Feb 03 02:43:55 GMT 2025","","Open only the selected accordian section on click","",""
"","55","Create a new pet in petstore API","APIs","Mon Feb 03 02:41:03 GMT 2025","passed","Mon Feb 03 02:41:03 GMT 2025","","petstore","",""
"","7663","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Feb 03 02:42:49 GMT 2025","passed","Mon Feb 03 02:42:57 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
