"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 02:46:55 GMT 2024","Thu Oct 24 02:47:02 GMT 2024","6884","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"failed","Thu Oct 24 02:45:16 GMT 2024","Thu Oct 24 02:45:22 GMT 2024","5881","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Oct 24 02:47:36 GMT 2024","Thu Oct 24 02:47:41 GMT 2024","4835","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Thu Oct 24 02:48:02 GMT 2024","Thu Oct 24 02:48:05 GMT 2024","3201","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"skipped","Thu Oct 24 02:45:16 GMT 2024","Thu Oct 24 02:45:16 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Thu Oct 24 02:47:41 GMT 2024","Thu Oct 24 02:47:46 GMT 2024","4996","UI","popup","","","","Fill a complete form using external json data",""
"unknown","Thu Oct 24 02:48:00 GMT 2024","Thu Oct 24 02:48:02 GMT 2024","2126","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Oct 24 02:45:15 GMT 2024","Thu Oct 24 02:45:16 GMT 2024","212","APIs","petstore","","","","Delete a pet in petstore API",""
"unknown","Thu Oct 24 02:47:46 GMT 2024","Thu Oct 24 02:47:46 GMT 2024","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Thu Oct 24 02:49:16 GMT 2024","Thu Oct 24 02:49:20 GMT 2024","3707","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Thu Oct 24 02:47:23 GMT 2024","Thu Oct 24 02:47:28 GMT 2024","5078","UI","popup","","","","Display button click when clicked on",""
