"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5974","Display checkbox folders and sub-folders when checked","UI","Wed Jan 01 02:54:57 GMT 2025","passed","Wed Jan 01 02:55:03 GMT 2025","","popup","",""
"","5073","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 01 02:57:32 GMT 2025","passed","Wed Jan 01 02:57:37 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4577","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 01 02:53:39 GMT 2025","passed","Wed Jan 01 02:53:44 GMT 2025","","Add a new entry to web table","",""
"","4011","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 01 02:54:00 GMT 2025","passed","Wed Jan 01 02:54:04 GMT 2025","","Download a file online","",""
"","4476","Display button click when clicked on","UI","Wed Jan 01 02:55:27 GMT 2025","passed","Wed Jan 01 02:55:31 GMT 2025","","popup","",""
"","3041","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 01 02:57:20 GMT 2025","unknown","Wed Jan 01 02:57:23 GMT 2025","","Change input value by clicking on the slider bar","",""
"","5682","Fill a complete form using external json data","UI","Wed Jan 01 02:55:46 GMT 2025","passed","Wed Jan 01 02:55:52 GMT 2025","","popup","",""
"","3928","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 01 02:53:48 GMT 2025","passed","Wed Jan 01 02:53:52 GMT 2025","","Delete the third entry in the web table","",""
"","4066","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Jan 01 02:54:20 GMT 2025","passed","Wed Jan 01 02:54:24 GMT 2025","","Check different alerts popins are displayed","",""
"","35302","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Jan 01 02:56:15 GMT 2025","failed","Wed Jan 01 02:56:51 GMT 2025","","Fill all the select fields displayed","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed Jan 01 02:55:52 GMT 2025","unknown","Wed Jan 01 02:55:52 GMT 2025","","Check multiple frames are displayed properly","",""
"","69","Rename a pet in petstore API","APIs","Wed Jan 01 02:53:01 GMT 2025","passed","Wed Jan 01 02:53:01 GMT 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Jan 01 02:53:02 GMT 2025","skipped","Wed Jan 01 02:53:02 GMT 2025","","Retrieve version Mysql","",""
"","4101","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 01 02:57:28 GMT 2025","passed","Wed Jan 01 02:57:32 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","425","Delete a pet in petstore API","APIs","Wed Jan 01 02:53:01 GMT 2025","passed","Wed Jan 01 02:53:02 GMT 2025","","petstore","",""
"","8060","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 01 02:54:41 GMT 2025","passed","Wed Jan 01 02:54:49 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8388","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 01 02:54:49 GMT 2025","passed","Wed Jan 01 02:54:57 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4159","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Jan 01 02:53:44 GMT 2025","passed","Wed Jan 01 02:53:48 GMT 2025","","Edit the first entry in the web table","",""
"","8249","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Wed Jan 01 02:54:32 GMT 2025","passed","Wed Jan 01 02:54:41 GMT 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","4722","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Jan 01 02:53:02 GMT 2025","passed","Wed Jan 01 02:53:06 GMT 2025","","popup","",""
"","4119","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 01 02:57:07 GMT 2025","passed","Wed Jan 01 02:57:12 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Jan 01 02:55:52 GMT 2025","unknown","Wed Jan 01 02:55:52 GMT 2025","","Check frames nested are displayed properly","",""
"","71","Search a pet in petstore API","APIs","Wed Jan 01 02:53:01 GMT 2025","passed","Wed Jan 01 02:53:01 GMT 2025","","petstore","",""
"","3983","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Jan 01 02:57:03 GMT 2025","passed","Wed Jan 01 02:57:07 GMT 2025","","Display information tooltips on hover for designated element","",""
"","4662","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Jan 01 02:57:23 GMT 2025","passed","Wed Jan 01 02:57:28 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Jan 01 02:53:02 GMT 2025","skipped","Wed Jan 01 02:53:02 GMT 2025","","Retrieve version MSSQL","",""
