"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Tue Dec 31 02:42:45 GMT 2024","skipped","Tue Dec 31 02:42:45 GMT 2024","","Retrieve version Mysql","",""
"","240","Delete a pet in petstore API","APIs","Tue Dec 31 02:42:45 GMT 2024","passed","Tue Dec 31 02:42:45 GMT 2024","","petstore","",""
"","4447","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 31 02:46:56 GMT 2024","passed","Tue Dec 31 02:47:00 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","1","Check frames nested are displayed properly","FRAMES","Tue Dec 31 02:45:25 GMT 2024","unknown","Tue Dec 31 02:45:25 GMT 2024","","Check frames nested are displayed properly","",""
"","3564","Display radio button text when selected","UI","Tue Dec 31 02:44:58 GMT 2024","passed","Tue Dec 31 02:45:02 GMT 2024","","popup","",""
"","8976","Check dynamic elements change properties after 5 seconds","UI","Tue Dec 31 02:45:06 GMT 2024","passed","Tue Dec 31 02:45:15 GMT 2024","","popup","",""
"","3802","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Tue Dec 31 02:45:44 GMT 2024","passed","Tue Dec 31 02:45:48 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2807","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 31 02:46:47 GMT 2024","unknown","Tue Dec 31 02:46:50 GMT 2024","","Checking a date via date picker using calendar module","",""
"","7588","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Dec 31 02:44:24 GMT 2024","passed","Tue Dec 31 02:44:32 GMT 2024","","Redirection to a new window when clicking on ""New Window"" button","",""
"","5555","Fill a complete form using external json data","UI","Tue Dec 31 02:45:19 GMT 2024","passed","Tue Dec 31 02:45:25 GMT 2024","","popup","",""
"","4064","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Dec 31 02:46:36 GMT 2024","passed","Tue Dec 31 02:46:40 GMT 2024","","Display information tooltips on hover for designated element","",""
"","4063","Display button click when clicked on","UI","Tue Dec 31 02:45:02 GMT 2024","passed","Tue Dec 31 02:45:06 GMT 2024","","popup","",""
"","2830","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Dec 31 02:46:44 GMT 2024","unknown","Tue Dec 31 02:46:47 GMT 2024","","Checking a date via date picker using input field","",""
"","88","Search a pet in petstore API","APIs","Tue Dec 31 02:42:45 GMT 2024","passed","Tue Dec 31 02:42:45 GMT 2024","","petstore","",""
"","4051","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Dec 31 02:44:12 GMT 2024","passed","Tue Dec 31 02:44:16 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","4915","Check broken links returns an error 500","UI","Tue Dec 31 02:43:16 GMT 2024","passed","Tue Dec 31 02:43:21 GMT 2024","","popup","",""
"","4176","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 31 02:43:21 GMT 2024","passed","Tue Dec 31 02:43:25 GMT 2024","","Add a new entry to web table","",""
"","2794","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Dec 31 02:45:41 GMT 2024","unknown","Tue Dec 31 02:45:44 GMT 2024","","Navigate using in-page tab contents on click","",""
"","3928","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Dec 31 02:43:29 GMT 2024","passed","Tue Dec 31 02:43:33 GMT 2024","","Delete the third entry in the web table","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Tue Dec 31 02:42:45 GMT 2024","skipped","Tue Dec 31 02:42:45 GMT 2024","","Retrieve version MSSQL","",""
