"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32080","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri May 22 06:17:24 UTC 2026","failed","Fri May 22 06:17:56 UTC 2026","","Display information tooltips on hover for designated element","",""
"","32520","Display radio button text when selected","UI","Fri May 22 06:12:47 UTC 2026","failed","Fri May 22 06:13:20 UTC 2026","","popup","",""
"","32029","Fill a complete form using external json data","UI","Fri May 22 06:14:31 UTC 2026","failed","Fri May 22 06:15:03 UTC 2026","","popup","",""
"","307","Create a new pet in petstore API","APIs","Fri May 22 06:00:58 UTC 2026","passed","Fri May 22 06:00:58 UTC 2026","","petstore","",""
"","32809","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 22 06:05:22 UTC 2026","failed","Fri May 22 06:05:55 UTC 2026","","Add a new entry to web table","",""
"","95","Delete a pet in petstore API","APIs","Fri May 22 06:00:59 UTC 2026","passed","Fri May 22 06:00:59 UTC 2026","","petstore","",""
"","32394","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 22 06:17:56 UTC 2026","failed","Fri May 22 06:18:28 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri May 22 06:15:03 UTC 2026","unknown","Fri May 22 06:15:03 UTC 2026","","Check frames nested are displayed properly","",""
"","1472","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 22 06:18:30 UTC 2026","unknown","Fri May 22 06:18:31 UTC 2026","","Checking a date via date picker using calendar module","",""
"","31921","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri May 22 06:15:15 UTC 2026","failed","Fri May 22 06:15:47 UTC 2026","","Fill all the select fields displayed","",""
"","5799","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 22 06:11:05 UTC 2026","passed","Fri May 22 06:11:11 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri May 22 06:00:59 UTC 2026","skipped","Fri May 22 06:00:59 UTC 2026","","Retrieve version MSSQL","",""
"","32771","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 22 06:07:00 UTC 2026","failed","Fri May 22 06:07:32 UTC 2026","","Search Kierra entry in the web table","",""
"","1397","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 22 06:18:28 UTC 2026","unknown","Fri May 22 06:18:30 UTC 2026","","Checking a date via date picker using input field","",""
"","32122","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 22 06:13:59 UTC 2026","failed","Fri May 22 06:14:31 UTC 2026","","Drag and drop a draggable element into another","",""
"","32260","Display button click when clicked on","UI","Fri May 22 06:13:20 UTC 2026","failed","Fri May 22 06:13:52 UTC 2026","","popup","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri May 22 06:00:59 UTC 2026","skipped","Fri May 22 06:00:59 UTC 2026","","Retrieve version Mysql","",""
"","2022","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 22 06:07:34 UTC 2026","passed","Fri May 22 06:07:36 UTC 2026","","Download a file online","",""
"","32276","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 22 06:19:07 UTC 2026","failed","Fri May 22 06:19:39 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","1393","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Fri May 22 06:15:12 UTC 2026","unknown","Fri May 22 06:15:13 UTC 2026","","Navigate using in-page tab contents on click","",""
"","2055","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 22 06:07:32 UTC 2026","passed","Fri May 22 06:07:34 UTC 2026","","Upload a file and check file path","",""
