"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1748","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 27 05:32:59 UTC 2026","unknown","Mon Apr 27 05:33:01 UTC 2026","","Navigate using in-page tab contents on click","",""
"","32733","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Apr 27 05:27:00 UTC 2026","failed","Mon Apr 27 05:27:32 UTC 2026","","Check different alerts popins are displayed","",""
"","157","Rename a pet in petstore API","APIs","Mon Apr 27 05:18:44 UTC 2026","passed","Mon Apr 27 05:18:44 UTC 2026","","petstore","",""
"","32439","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Apr 27 05:31:45 UTC 2026","failed","Mon Apr 27 05:32:17 UTC 2026","","Drag and drop a draggable element into another","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Apr 27 05:18:44 UTC 2026","skipped","Mon Apr 27 05:18:44 UTC 2026","","Retrieve version Mysql","",""
"","32337","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 27 05:23:09 UTC 2026","failed","Mon Apr 27 05:23:41 UTC 2026","","Add a new entry to web table","",""
"","32330","Display radio button text when selected","UI","Mon Apr 27 05:30:33 UTC 2026","failed","Mon Apr 27 05:31:05 UTC 2026","","popup","",""
"","1799","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 27 05:25:18 UTC 2026","passed","Mon Apr 27 05:25:20 UTC 2026","","Upload a file and check file path","",""
"","1478","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 27 05:36:51 UTC 2026","unknown","Mon Apr 27 05:36:52 UTC 2026","","Change input value by moving the slider","",""
"","32309","Fill a complete form using external json data","UI","Mon Apr 27 05:32:17 UTC 2026","failed","Mon Apr 27 05:32:49 UTC 2026","","popup","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Apr 27 05:18:44 UTC 2026","skipped","Mon Apr 27 05:18:44 UTC 2026","","Retrieve version MSSQL","",""
"","32423","Display button click when clicked on","UI","Mon Apr 27 05:31:05 UTC 2026","failed","Mon Apr 27 05:31:38 UTC 2026","","popup","",""
"","5819","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 27 05:28:50 UTC 2026","passed","Mon Apr 27 05:28:56 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","267","Delete a pet in petstore API","APIs","Mon Apr 27 05:18:44 UTC 2026","passed","Mon Apr 27 05:18:44 UTC 2026","","petstore","",""
"","32291","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 27 05:37:26 UTC 2026","failed","Mon Apr 27 05:37:58 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32446","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 27 05:36:54 UTC 2026","failed","Mon Apr 27 05:37:26 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","273","Create a new pet in petstore API","APIs","Mon Apr 27 05:18:43 UTC 2026","passed","Mon Apr 27 05:18:44 UTC 2026","","petstore","",""
"","32475","Check API response by clicking on links","UI","Mon Apr 27 05:22:33 UTC 2026","failed","Mon Apr 27 05:23:06 UTC 2026","","popup","",""
"","6008","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 27 05:28:44 UTC 2026","passed","Mon Apr 27 05:28:50 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","1700","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 27 05:36:47 UTC 2026","unknown","Mon Apr 27 05:36:49 UTC 2026","","Checking a date via date picker using input field","",""
"","123","Search a pet in petstore API","APIs","Mon Apr 27 05:18:44 UTC 2026","passed","Mon Apr 27 05:18:44 UTC 2026","","petstore","",""
"","33062","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Apr 27 05:18:44 UTC 2026","failed","Mon Apr 27 05:19:17 UTC 2026","","popup","",""
"","32524","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 27 05:24:13 UTC 2026","failed","Mon Apr 27 05:24:46 UTC 2026","","Delete the third entry in the web table","",""
"","2","Check frames nested are displayed properly","FRAMES","Mon Apr 27 05:32:49 UTC 2026","unknown","Mon Apr 27 05:32:49 UTC 2026","","Check frames nested are displayed properly","",""
"","32325","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Apr 27 05:33:01 UTC 2026","failed","Mon Apr 27 05:33:33 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32298","Display checkbox folders and sub-folders when checked","UI","Mon Apr 27 05:28:56 UTC 2026","failed","Mon Apr 27 05:29:28 UTC 2026","","popup","",""
"","1939","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 27 05:25:20 UTC 2026","passed","Mon Apr 27 05:25:22 UTC 2026","","Download a file online","",""
"","32418","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 27 05:36:15 UTC 2026","failed","Mon Apr 27 05:36:47 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","2844","Check broken links returns an error 500","UI","Mon Apr 27 05:23:06 UTC 2026","passed","Mon Apr 27 05:23:09 UTC 2026","","popup","",""
