"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 16 02:37:24 GMT 2024","Tue Jan 16 02:37:54 GMT 2024","30729","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"skipped","Tue Jan 16 02:25:35 GMT 2024","Tue Jan 16 02:25:35 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Tue Jan 16 02:39:58 GMT 2024","Tue Jan 16 02:40:28 GMT 2024","30841","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Jan 16 02:25:34 GMT 2024","Tue Jan 16 02:25:35 GMT 2024","515","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"failed","Tue Jan 16 02:30:12 GMT 2024","Tue Jan 16 02:30:43 GMT 2024","30930","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Tue Jan 16 02:25:33 GMT 2024","Tue Jan 16 02:25:34 GMT 2024","388","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"failed","Tue Jan 16 02:36:22 GMT 2024","Tue Jan 16 02:36:53 GMT 2024","30817","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Tue Jan 16 02:47:43 GMT 2024","Tue Jan 16 02:48:14 GMT 2024","30700","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"failed","Tue Jan 16 02:48:14 GMT 2024","Tue Jan 16 02:48:44 GMT 2024","30827","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Tue Jan 16 02:42:01 GMT 2024","Tue Jan 16 02:42:01 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Tue Jan 16 02:32:16 GMT 2024","Tue Jan 16 02:32:46 GMT 2024","30798","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"failed","Tue Jan 16 02:37:54 GMT 2024","Tue Jan 16 02:38:25 GMT 2024","30770","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
