"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32595","Check API response by clicking on links","UI","Fri May 15 05:54:07 UTC 2026","failed","Fri May 15 05:54:40 UTC 2026","","popup","",""
"","32648","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 15 06:07:25 UTC 2026","failed","Fri May 15 06:07:57 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Fri May 15 05:50:18 UTC 2026","skipped","Fri May 15 05:50:18 UTC 2026","","Retrieve version MSSQL","",""
"","1","Check multiple frames are displayed properly","FRAMES","Fri May 15 06:03:57 UTC 2026","unknown","Fri May 15 06:03:57 UTC 2026","","Check multiple frames are displayed properly","",""
"","6139","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Fri May 15 05:59:56 UTC 2026","passed","Fri May 15 06:00:02 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2234","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 15 05:56:53 UTC 2026","passed","Fri May 15 05:56:55 UTC 2026","","Upload a file and check file path","",""
"","32540","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 15 05:55:15 UTC 2026","failed","Fri May 15 05:55:48 UTC 2026","","Edit the first entry in the web table","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Fri May 15 05:50:18 UTC 2026","skipped","Fri May 15 05:50:18 UTC 2026","","Retrieve version Mysql","",""
"","32818","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri May 15 05:58:05 UTC 2026","failed","Fri May 15 05:58:38 UTC 2026","","Check different alerts popins are displayed","",""
"","7043","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Fri May 15 05:59:43 UTC 2026","passed","Fri May 15 05:59:50 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri May 15 06:03:57 UTC 2026","unknown","Fri May 15 06:03:57 UTC 2026","","Check frames nested are displayed properly","",""
"","3204","Check broken links returns an error 500","UI","Fri May 15 05:54:40 UTC 2026","passed","Fri May 15 05:54:43 UTC 2026","","popup","",""
"","162","Search a pet in petstore API","APIs","Fri May 15 05:50:18 UTC 2026","passed","Fri May 15 05:50:18 UTC 2026","","petstore","",""
"","32717","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 15 06:08:04 UTC 2026","failed","Fri May 15 06:08:37 UTC 2026","","Click on ""Start"" to fill up the progress bar","",""
"","339","Delete a pet in petstore API","APIs","Fri May 15 05:50:18 UTC 2026","passed","Fri May 15 05:50:18 UTC 2026","","petstore","",""
"","1713","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 15 06:07:57 UTC 2026","unknown","Fri May 15 06:07:59 UTC 2026","","Checking a date via date picker using input field","",""
"","1885","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Fri May 15 06:04:01 UTC 2026","unknown","Fri May 15 06:04:03 UTC 2026","","Open only the selected accordian section on click","",""
"","2162","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri May 15 05:56:55 UTC 2026","passed","Fri May 15 05:56:57 UTC 2026","","Download a file online","",""
"","32378","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri May 15 06:04:10 UTC 2026","failed","Fri May 15 06:04:43 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","1606","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 15 06:08:01 UTC 2026","unknown","Fri May 15 06:08:03 UTC 2026","","Change input value by moving the slider","",""
"","32426","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri May 15 06:02:52 UTC 2026","failed","Fri May 15 06:03:25 UTC 2026","","Drag and drop a draggable element into another","",""
"","32537","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri May 15 06:08:37 UTC 2026","failed","Fri May 15 06:09:10 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
