"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 02:34:51 GMT 2024","Fri Jun 07 02:35:00 GMT 2024","8992","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Jun 07 02:32:33 GMT 2024","Fri Jun 07 02:32:38 GMT 2024","4977","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Fri Jun 07 02:33:15 GMT 2024","Fri Jun 07 02:33:19 GMT 2024","4406","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Jun 07 02:29:31 GMT 2024","Fri Jun 07 02:29:32 GMT 2024","326","APIs","petstore","","","","Create a new pet in petstore API",""
"passed","Fri Jun 07 02:32:38 GMT 2024","Fri Jun 07 02:32:44 GMT 2024","5917","UI","popup","","","","Fill a complete form using external json data",""
"skipped","Fri Jun 07 02:29:33 GMT 2024","Fri Jun 07 02:29:33 GMT 2024","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"failed","Fri Jun 07 02:33:19 GMT 2024","Fri Jun 07 02:33:55 GMT 2024","35620","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Fri Jun 07 02:35:06 GMT 2024","Fri Jun 07 02:35:12 GMT 2024","5616","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Jun 07 02:31:40 GMT 2024","Fri Jun 07 02:31:48 GMT 2024","7869","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Jun 07 02:29:32 GMT 2024","Fri Jun 07 02:29:33 GMT 2024","632","APIs","petstore","","","","Delete a pet in petstore API",""
"passed","Fri Jun 07 02:31:11 GMT 2024","Fri Jun 07 02:31:15 GMT 2024","4089","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Jun 07 02:30:50 GMT 2024","Fri Jun 07 02:30:54 GMT 2024","4217","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"failed","Fri Jun 07 02:35:00 GMT 2024","Fri Jun 07 02:35:06 GMT 2024","5622","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"unknown","Fri Jun 07 02:34:19 GMT 2024","Fri Jun 07 02:34:23 GMT 2024","3712","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"unknown","Fri Jun 07 02:34:45 GMT 2024","Fri Jun 07 02:34:51 GMT 2024","6827","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Fri Jun 07 02:32:20 GMT 2024","Fri Jun 07 02:32:24 GMT 2024","4439","UI","popup","","","","Display button click when clicked on",""
"unknown","Fri Jun 07 02:34:16 GMT 2024","Fri Jun 07 02:34:19 GMT 2024","2983","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Jun 07 02:32:24 GMT 2024","Fri Jun 07 02:32:33 GMT 2024","9007","UI","popup","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Fri Jun 07 02:31:23 GMT 2024","Fri Jun 07 02:31:32 GMT 2024","8809","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Jun 07 02:29:33 GMT 2024","Fri Jun 07 02:29:36 GMT 2024","3568","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Jun 07 02:29:32 GMT 2024","Fri Jun 07 02:29:32 GMT 2024","289","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Fri Jun 07 02:30:14 GMT 2024","Fri Jun 07 02:30:20 GMT 2024","5673","UI","popup","","","","Check broken links returns an error 500",""
