"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5067","Check API response by clicking on links","UI","Thu Oct 23 03:00:41 UTC 2025","passed","Thu Oct 23 03:00:46 UTC 2025","","popup","",""
"","8595","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 23 03:02:11 UTC 2025","passed","Thu Oct 23 03:02:19 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","373","Create a new pet in petstore API","APIs","Thu Oct 23 03:00:01 UTC 2025","passed","Thu Oct 23 03:00:01 UTC 2025","","petstore","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Oct 23 03:00:03 UTC 2025","skipped","Thu Oct 23 03:00:03 UTC 2025","","Retrieve version MSSQL","",""
"","9049","Check dynamic elements change properties after 5 seconds","UI","Thu Oct 23 03:02:58 UTC 2025","passed","Thu Oct 23 03:03:07 UTC 2025","","popup","",""
"","4446","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu Oct 23 03:01:56 UTC 2025","passed","Thu Oct 23 03:02:01 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","8515","Fill a complete form using external json data","UI","Thu Oct 23 03:03:13 UTC 2025","passed","Thu Oct 23 03:03:22 UTC 2025","","popup","",""
"","548","Delete a pet in petstore API","APIs","Thu Oct 23 03:00:02 UTC 2025","passed","Thu Oct 23 03:00:03 UTC 2025","","petstore","",""
"","8725","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 23 03:02:19 UTC 2025","passed","Thu Oct 23 03:02:28 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu Oct 23 03:03:22 UTC 2025","unknown","Thu Oct 23 03:03:22 UTC 2025","","Check multiple frames are displayed properly","",""
"","5547","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:00:57 UTC 2025","passed","Thu Oct 23 03:01:02 UTC 2025","","Edit the first entry in the web table","",""
"","255","Rename a pet in petstore API","APIs","Thu Oct 23 03:00:02 UTC 2025","passed","Thu Oct 23 03:00:02 UTC 2025","","petstore","",""
"","5981","Drag and drop a draggable element into another","DRAG_AND_DROP","Thu Oct 23 03:03:07 UTC 2025","passed","Thu Oct 23 03:03:13 UTC 2025","","Drag and drop a draggable element into another","",""
"","5927","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:21 UTC 2025","passed","Thu Oct 23 03:05:27 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4763","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:04 UTC 2025","unknown","Thu Oct 23 03:05:08 UTC 2025","","Change input value by moving the slider","",""
"","3697","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu Oct 23 03:03:28 UTC 2025","unknown","Thu Oct 23 03:03:32 UTC 2025","","Open only the selected accordian section on click","",""
"","6080","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:01:06 UTC 2025","passed","Thu Oct 23 03:01:12 UTC 2025","","Search Kierra entry in the web table","",""
"","4405","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:17 UTC 2025","passed","Thu Oct 23 03:05:21 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","310","Search a pet in petstore API","APIs","Thu Oct 23 03:00:01 UTC 2025","passed","Thu Oct 23 03:00:02 UTC 2025","","petstore","",""
"","4794","Display button click when clicked on","UI","Thu Oct 23 03:02:53 UTC 2025","passed","Thu Oct 23 03:02:58 UTC 2025","","popup","",""
"","4739","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:12 UTC 2025","passed","Thu Oct 23 03:05:17 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5725","Check broken links returns an error 500","UI","Thu Oct 23 03:00:46 UTC 2025","passed","Thu Oct 23 03:00:51 UTC 2025","","popup","",""
"","8526","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:01:16 UTC 2025","passed","Thu Oct 23 03:01:25 UTC 2025","","Download a file online","",""
"","5371","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Oct 23 03:03:52 UTC 2025","passed","Thu Oct 23 03:03:57 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","10059","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Thu Oct 23 03:02:01 UTC 2025","passed","Thu Oct 23 03:02:11 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","5275","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Oct 23 03:00:51 UTC 2025","passed","Thu Oct 23 03:00:57 UTC 2025","","Add a new entry to web table","",""
"","4481","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:04:53 UTC 2025","passed","Thu Oct 23 03:04:57 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3235","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:05:00 UTC 2025","unknown","Thu Oct 23 03:05:04 UTC 2025","","Checking a date via date picker using calendar module","",""
"","3222","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Oct 23 03:04:57 UTC 2025","unknown","Thu Oct 23 03:05:00 UTC 2025","","Checking a date via date picker using input field","",""
