"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2882","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 11 04:26:57 UTC 2026","passed","Wed Feb 11 04:27:00 UTC 2026","","Check different modals dialogs popin are displayed","",""
"","2707","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 11 04:26:34 UTC 2026","passed","Wed Feb 11 04:26:37 UTC 2026","","Upload a file and check file path","",""
"","7505","Check dynamic elements change properties after 5 seconds","UI","Wed Feb 11 04:27:35 UTC 2026","passed","Wed Feb 11 04:27:42 UTC 2026","","popup","",""
"","2907","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Feb 11 04:26:23 UTC 2026","passed","Wed Feb 11 04:26:26 UTC 2026","","Add a new entry to web table","",""
"","168","Delete a pet in petstore API","APIs","Wed Feb 11 04:25:58 UTC 2026","passed","Wed Feb 11 04:25:58 UTC 2026","","petstore","",""
"","2496","Display radio button text when selected","UI","Wed Feb 11 04:27:29 UTC 2026","passed","Wed Feb 11 04:27:32 UTC 2026","","popup","",""
"","2974","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Feb 11 04:28:05 UTC 2026","passed","Wed Feb 11 04:28:08 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2626","Display button click when clicked on","UI","Wed Feb 11 04:27:32 UTC 2026","passed","Wed Feb 11 04:27:35 UTC 2026","","popup","",""
"","2585","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Feb 11 04:26:52 UTC 2026","passed","Wed Feb 11 04:26:54 UTC 2026","","Check different alerts popins are displayed","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Feb 11 04:25:58 UTC 2026","skipped","Wed Feb 11 04:25:58 UTC 2026","","Retrieve version MSSQL","",""
