"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 02:35:17 GMT 2023","Tue Aug 01 02:35:22 GMT 2023","4393","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Aug 01 02:36:41 GMT 2023","Tue Aug 01 02:36:55 GMT 2023","13964","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Aug 01 02:41:11 GMT 2023","Tue Aug 01 02:41:25 GMT 2023","13962","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Aug 01 02:34:38 GMT 2023","Tue Aug 01 02:34:42 GMT 2023","4492","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Aug 01 02:39:58 GMT 2023","Tue Aug 01 02:40:02 GMT 2023","4622","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"unknown","Tue Aug 01 02:39:21 GMT 2023","Tue Aug 01 02:39:24 GMT 2023","2937","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Aug 01 02:37:23 GMT 2023","Tue Aug 01 02:37:31 GMT 2023","8296","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Tue Aug 01 02:35:36 GMT 2023","Tue Aug 01 02:35:40 GMT 2023","4312","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Aug 01 02:38:03 GMT 2023","Tue Aug 01 02:38:12 GMT 2023","9288","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Tue Aug 01 02:35:22 GMT 2023","Tue Aug 01 02:35:36 GMT 2023","14560","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Aug 01 02:33:37 GMT 2023","Tue Aug 01 02:33:37 GMT 2023","383","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Aug 01 02:36:23 GMT 2023","Tue Aug 01 02:36:37 GMT 2023","13940","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Tue Aug 01 02:42:02 GMT 2023","Tue Aug 01 02:42:07 GMT 2023","4771","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"unknown","Tue Aug 01 02:39:05 GMT 2023","Tue Aug 01 02:39:05 GMT 2023","4","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"failed","Tue Aug 01 02:40:02 GMT 2023","Tue Aug 01 02:40:48 GMT 2023","45217","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Aug 01 02:42:21 GMT 2023","Tue Aug 01 02:42:26 GMT 2023","5295","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Aug 01 02:36:55 GMT 2023","Tue Aug 01 02:37:05 GMT 2023","9396","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Aug 01 02:37:31 GMT 2023","Tue Aug 01 02:37:36 GMT 2023","5487","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Tue Aug 01 02:34:42 GMT 2023","Tue Aug 01 02:34:57 GMT 2023","14790","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Tue Aug 01 02:37:58 GMT 2023","Tue Aug 01 02:38:03 GMT 2023","4652","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"unknown","Tue Aug 01 02:39:05 GMT 2023","Tue Aug 01 02:39:05 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Aug 01 02:41:45 GMT 2023","Tue Aug 01 02:41:49 GMT 2023","3605","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Aug 01 02:33:36 GMT 2023","Tue Aug 01 02:33:37 GMT 2023","151","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Aug 01 02:33:37 GMT 2023","Tue Aug 01 02:33:41 GMT 2023","3603","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Aug 01 02:37:05 GMT 2023","Tue Aug 01 02:37:23 GMT 2023","18084","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Aug 01 02:34:57 GMT 2023","Tue Aug 01 02:35:02 GMT 2023","5053","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"failed","Tue Aug 01 02:38:28 GMT 2023","Tue Aug 01 02:39:05 GMT 2023","37204","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Aug 01 02:33:37 GMT 2023","Tue Aug 01 02:33:37 GMT 2023","187","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Aug 01 02:37:54 GMT 2023","Tue Aug 01 02:37:58 GMT 2023","4035","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"skipped","Tue Aug 01 02:33:37 GMT 2023","Tue Aug 01 02:33:37 GMT 2023","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Aug 01 02:38:12 GMT 2023","Tue Aug 01 02:38:28 GMT 2023","15165","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
