"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 02:16:24 GMT 2023","Wed Aug 16 02:16:33 GMT 2023","8430","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"unknown","Wed Aug 16 02:19:26 GMT 2023","Wed Aug 16 02:19:29 GMT 2023","2974","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Aug 16 02:14:11 GMT 2023","Wed Aug 16 02:14:16 GMT 2023","4576","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Wed Aug 16 02:15:04 GMT 2023","Wed Aug 16 02:15:10 GMT 2023","5311","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Aug 16 02:19:15 GMT 2023","Wed Aug 16 02:19:20 GMT 2023","4925","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"passed","Wed Aug 16 02:15:17 GMT 2023","Wed Aug 16 02:15:21 GMT 2023","4592","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Aug 16 02:15:50 GMT 2023","Wed Aug 16 02:15:56 GMT 2023","5687","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Aug 16 02:17:48 GMT 2023","Wed Aug 16 02:17:48 GMT 2023","5","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Wed Aug 16 02:19:11 GMT 2023","Wed Aug 16 02:19:15 GMT 2023","4352","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Wed Aug 16 02:16:33 GMT 2023","Wed Aug 16 02:16:38 GMT 2023","5869","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Aug 16 02:16:47 GMT 2023","Wed Aug 16 02:16:51 GMT 2023","4047","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Aug 16 02:19:32 GMT 2023","Wed Aug 16 02:19:37 GMT 2023","4951","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Wed Aug 16 02:16:05 GMT 2023","Wed Aug 16 02:16:15 GMT 2023","9955","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"unknown","Wed Aug 16 02:19:20 GMT 2023","Wed Aug 16 02:19:23 GMT 2023","2964","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"unknown","Wed Aug 16 02:19:29 GMT 2023","Wed Aug 16 02:19:32 GMT 2023","3005","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"skipped","Wed Aug 16 02:14:11 GMT 2023","Wed Aug 16 02:14:11 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Aug 16 02:14:11 GMT 2023","Wed Aug 16 02:14:11 GMT 2023","78","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Aug 16 02:16:01 GMT 2023","Wed Aug 16 02:16:05 GMT 2023","4763","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Wed Aug 16 02:16:15 GMT 2023","Wed Aug 16 02:16:24 GMT 2023","8654","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Aug 16 02:15:10 GMT 2023","Wed Aug 16 02:15:17 GMT 2023","7080","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"unknown","Wed Aug 16 02:19:23 GMT 2023","Wed Aug 16 02:19:26 GMT 2023","2804","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Aug 16 02:18:11 GMT 2023","Wed Aug 16 02:18:15 GMT 2023","4793","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Aug 16 02:14:11 GMT 2023","Wed Aug 16 02:14:11 GMT 2023","189","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"skipped","Wed Aug 16 02:14:11 GMT 2023","Wed Aug 16 02:14:11 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
