"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7024","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 01 03:19:18 UTC 2025","passed","Mon Sep 01 03:19:25 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","8149","Check dynamic elements change properties after 5 seconds","UI","Mon Sep 01 03:20:12 UTC 2025","passed","Mon Sep 01 03:20:20 UTC 2025","","popup","",""
"","2265","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Sep 01 03:21:08 UTC 2025","unknown","Mon Sep 01 03:21:10 UTC 2025","","Open only the selected accordian section on click","",""
"","37859","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Sep 01 03:21:56 UTC 2025","failed","Mon Sep 01 03:22:34 UTC 2025","","Fill all the select fields displayed","",""
"","3496","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 01 03:22:49 UTC 2025","passed","Mon Sep 01 03:22:53 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","5328","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Sep 01 03:20:20 UTC 2025","passed","Mon Sep 01 03:20:25 UTC 2025","","Drag and drop a draggable element into another","",""
"","34939","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Sep 01 03:21:21 UTC 2025","failed","Mon Sep 01 03:21:56 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3822","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 01 03:23:13 UTC 2025","passed","Mon Sep 01 03:23:17 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5091","Display button click when clicked on","UI","Mon Sep 01 03:20:06 UTC 2025","passed","Mon Sep 01 03:20:12 UTC 2025","","popup","",""
"","279","Delete a pet in petstore API","APIs","Mon Sep 01 03:17:25 UTC 2025","passed","Mon Sep 01 03:17:26 UTC 2025","","petstore","",""
"","8828","Check API response by clicking on links","UI","Mon Sep 01 03:17:54 UTC 2025","passed","Mon Sep 01 03:18:03 UTC 2025","","popup","",""
"","7165","Fill a complete form using external json data","UI","Mon Sep 01 03:20:25 UTC 2025","passed","Mon Sep 01 03:20:32 UTC 2025","","popup","",""
"","2244","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 01 03:23:03 UTC 2025","unknown","Mon Sep 01 03:23:05 UTC 2025","","Change input value by clicking on the slider bar","",""
"","1","Check multiple frames are displayed properly","FRAMES","Mon Sep 01 03:20:32 UTC 2025","unknown","Mon Sep 01 03:20:32 UTC 2025","","Check multiple frames are displayed properly","",""
"","3720","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 01 03:18:26 UTC 2025","passed","Mon Sep 01 03:18:30 UTC 2025","","Upload a file and check file path","",""
"","5072","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Sep 01 03:19:01 UTC 2025","passed","Mon Sep 01 03:19:06 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","11518","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 01 03:19:06 UTC 2025","passed","Mon Sep 01 03:19:18 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","2294","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Sep 01 03:21:19 UTC 2025","unknown","Mon Sep 01 03:21:21 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Sep 01 03:17:26 UTC 2025","skipped","Mon Sep 01 03:17:26 UTC 2025","","Retrieve version Mysql","",""
"","4330","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 01 03:23:09 UTC 2025","passed","Mon Sep 01 03:23:13 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Sep 01 03:17:26 UTC 2025","skipped","Mon Sep 01 03:17:26 UTC 2025","","Retrieve version MSSQL","",""
"","8394","Display checkbox folders and sub-folders when checked","UI","Mon Sep 01 03:19:32 UTC 2025","passed","Mon Sep 01 03:19:40 UTC 2025","","popup","",""
"","3184","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 01 03:18:30 UTC 2025","passed","Mon Sep 01 03:18:33 UTC 2025","","Download a file online","",""
"","4838","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 01 03:18:18 UTC 2025","passed","Mon Sep 01 03:18:23 UTC 2025","","Delete the third entry in the web table","",""
"","2297","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 01 03:23:01 UTC 2025","unknown","Mon Sep 01 03:23:03 UTC 2025","","Change input value by moving the slider","",""
"","4172","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Sep 01 03:17:26 UTC 2025","passed","Mon Sep 01 03:17:30 UTC 2025","","popup","",""
"","3155","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 01 03:18:23 UTC 2025","passed","Mon Sep 01 03:18:26 UTC 2025","","Search Kierra entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Sep 01 03:20:32 UTC 2025","unknown","Mon Sep 01 03:20:32 UTC 2025","","Check frames nested are displayed properly","",""
"","3610","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Sep 01 03:22:46 UTC 2025","passed","Mon Sep 01 03:22:49 UTC 2025","","Display information tooltips on hover for designated element","",""
"","282","Rename a pet in petstore API","APIs","Mon Sep 01 03:17:25 UTC 2025","passed","Mon Sep 01 03:17:25 UTC 2025","","petstore","",""
"","4711","Check broken links returns an error 500","UI","Mon Sep 01 03:18:03 UTC 2025","passed","Mon Sep 01 03:18:07 UTC 2025","","popup","",""
