"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Wed Apr 26 02:33:42 GMT 2023","Wed Apr 26 02:33:42 GMT 2023","4","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"skipped","Wed Apr 26 02:28:31 GMT 2023","Wed Apr 26 02:28:31 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Apr 26 02:32:58 GMT 2023","Wed Apr 26 02:33:04 GMT 2023","6574","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Apr 26 02:29:39 GMT 2023","Wed Apr 26 02:29:45 GMT 2023","6458","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Apr 26 02:30:00 GMT 2023","Wed Apr 26 02:30:21 GMT 2023","20746","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Apr 26 02:35:43 GMT 2023","Wed Apr 26 02:35:47 GMT 2023","4201","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Apr 26 02:29:23 GMT 2023","Wed Apr 26 02:29:33 GMT 2023","9477","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Wed Apr 26 02:28:30 GMT 2023","Wed Apr 26 02:28:30 GMT 2023","148","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Wed Apr 26 02:29:56 GMT 2023","Wed Apr 26 02:30:00 GMT 2023","3851","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Apr 26 02:35:47 GMT 2023","Wed Apr 26 02:35:50 GMT 2023","3236","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Apr 26 02:35:38 GMT 2023","Wed Apr 26 02:35:43 GMT 2023","5091","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Wed Apr 26 02:33:53 GMT 2023","Wed Apr 26 02:33:57 GMT 2023","3365","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Wed Apr 26 02:34:11 GMT 2023","Wed Apr 26 02:34:16 GMT 2023","4170","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"skipped","Wed Apr 26 02:28:31 GMT 2023","Wed Apr 26 02:28:31 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Apr 26 02:32:34 GMT 2023","Wed Apr 26 02:32:41 GMT 2023","6345","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Apr 26 02:29:18 GMT 2023","Wed Apr 26 02:29:23 GMT 2023","5038","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Wed Apr 26 02:31:47 GMT 2023","Wed Apr 26 02:32:18 GMT 2023","31154","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Apr 26 02:29:45 GMT 2023","Wed Apr 26 02:29:51 GMT 2023","6326","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Apr 26 02:28:30 GMT 2023","Wed Apr 26 02:28:30 GMT 2023","155","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"failed","Wed Apr 26 02:34:16 GMT 2023","Wed Apr 26 02:34:54 GMT 2023","38757","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Wed Apr 26 02:29:33 GMT 2023","Wed Apr 26 02:29:39 GMT 2023","5899","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Wed Apr 26 02:29:51 GMT 2023","Wed Apr 26 02:29:56 GMT 2023","4605","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Wed Apr 26 02:31:11 GMT 2023","Wed Apr 26 02:31:33 GMT 2023","22808","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Apr 26 02:30:55 GMT 2023","Wed Apr 26 02:31:01 GMT 2023","5631","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Wed Apr 26 02:36:11 GMT 2023","Wed Apr 26 02:36:16 GMT 2023","4827","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Apr 26 02:31:33 GMT 2023","Wed Apr 26 02:31:47 GMT 2023","13079","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Wed Apr 26 02:28:30 GMT 2023","Wed Apr 26 02:28:31 GMT 2023","405","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Wed Apr 26 02:32:41 GMT 2023","Wed Apr 26 02:32:47 GMT 2023","6924","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
