"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36422","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Dec 16 03:06:05 GMT 2024","failed","Mon Dec 16 03:06:42 GMT 2024","","Fill all the select fields displayed","",""
"","5643","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 16 03:07:29 GMT 2024","passed","Mon Dec 16 03:07:35 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","416","Search a pet in petstore API","APIs","Mon Dec 16 03:02:32 GMT 2024","passed","Mon Dec 16 03:02:32 GMT 2024","","petstore","",""
"","6414","Fill a complete form using external json data","UI","Mon Dec 16 03:05:30 GMT 2024","passed","Mon Dec 16 03:05:36 GMT 2024","","popup","",""
"","5508","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Dec 16 03:05:24 GMT 2024","passed","Mon Dec 16 03:05:30 GMT 2024","","Drag and drop a draggable element into another","",""
"","3312","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 16 03:07:16 GMT 2024","unknown","Mon Dec 16 03:07:20 GMT 2024","","Change input value by clicking on the slider bar","",""
"","5044","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 16 03:03:39 GMT 2024","passed","Mon Dec 16 03:03:44 GMT 2024","","Download a file online","",""
"","4586","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 16 03:07:01 GMT 2024","passed","Mon Dec 16 03:07:06 GMT 2024","","Check suggestions when using autocomplete on input field","",""
"","5222","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 16 03:03:33 GMT 2024","passed","Mon Dec 16 03:03:39 GMT 2024","","Upload a file and check file path","",""
"","3853","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Dec 16 03:05:57 GMT 2024","unknown","Mon Dec 16 03:06:01 GMT 2024","","Navigate using in-page tab contents on click","",""
"","5473","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 16 03:04:11 GMT 2024","passed","Mon Dec 16 03:04:17 GMT 2024","","Check different modals dialogs popin are displayed","",""
"","3465","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 16 03:07:13 GMT 2024","unknown","Mon Dec 16 03:07:16 GMT 2024","","Change input value by moving the slider","",""
"","4416","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 16 03:03:29 GMT 2024","passed","Mon Dec 16 03:03:33 GMT 2024","","Search Kierra entry in the web table","",""
"","4222","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Dec 16 03:02:33 GMT 2024","passed","Mon Dec 16 03:02:37 GMT 2024","","popup","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Mon Dec 16 03:02:33 GMT 2024","skipped","Mon Dec 16 03:02:33 GMT 2024","","Retrieve version Mysql","",""
"","9274","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Dec 16 03:04:17 GMT 2024","passed","Mon Dec 16 03:04:26 GMT 2024","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","3735","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 16 03:07:06 GMT 2024","unknown","Mon Dec 16 03:07:10 GMT 2024","","Checking a date via date picker using input field","",""
