"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","337","Delete a pet in petstore API","APIs","Tue Mar 25 02:55:57 GMT 2025","passed","Tue Mar 25 02:55:57 GMT 2025","","petstore","",""
"","4841","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:30 GMT 2025","passed","Tue Mar 25 03:00:35 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","212","Create a new pet in petstore API","APIs","Tue Mar 25 02:55:56 GMT 2025","passed","Tue Mar 25 02:55:56 GMT 2025","","petstore","",""
"","3941","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Tue Mar 25 03:00:01 GMT 2025","passed","Tue Mar 25 03:00:05 GMT 2025","","Display information tooltips on hover for designated element","",""
"","149","Search a pet in petstore API","APIs","Tue Mar 25 02:55:56 GMT 2025","passed","Tue Mar 25 02:55:57 GMT 2025","","petstore","",""
"","5848","Fill a complete form using external json data","UI","Tue Mar 25 02:58:43 GMT 2025","passed","Tue Mar 25 02:58:49 GMT 2025","","popup","",""
"","4002","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Tue Mar 25 02:57:27 GMT 2025","passed","Tue Mar 25 02:57:31 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","3739","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:27 GMT 2025","passed","Tue Mar 25 03:00:30 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","0","Check frames nested are displayed properly","FRAMES","Tue Mar 25 02:58:49 GMT 2025","unknown","Tue Mar 25 02:58:49 GMT 2025","","Check frames nested are displayed properly","",""
"","3086","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 25 02:58:56 GMT 2025","unknown","Tue Mar 25 02:58:59 GMT 2025","","Open only the selected accordian section on click","",""
"","4038","Display button click when clicked on","UI","Tue Mar 25 02:58:25 GMT 2025","passed","Tue Mar 25 02:58:29 GMT 2025","","popup","",""
"","7781","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 25 02:57:48 GMT 2025","passed","Tue Mar 25 02:57:56 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2502","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:16 GMT 2025","unknown","Tue Mar 25 03:00:18 GMT 2025","","Change input value by moving the slider","",""
"","3395","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:10 GMT 2025","unknown","Tue Mar 25 03:00:13 GMT 2025","","Checking a date via date picker using input field","",""
"","4073","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 25 02:56:45 GMT 2025","passed","Tue Mar 25 02:56:49 GMT 2025","","Delete the third entry in the web table","",""
"","4458","Redirection to a new page when clicking on link (tabs and windows)","UI","Tue Mar 25 02:55:57 GMT 2025","passed","Tue Mar 25 02:56:02 GMT 2025","","popup","",""
"","36420","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Tue Mar 25 02:59:13 GMT 2025","failed","Tue Mar 25 02:59:50 GMT 2025","","Fill all the select fields displayed","",""
"","8491","Check dynamic elements change properties after 5 seconds","UI","Tue Mar 25 02:58:29 GMT 2025","passed","Tue Mar 25 02:58:37 GMT 2025","","popup","",""
"","4578","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:22 GMT 2025","passed","Tue Mar 25 03:00:27 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","5597","Display checkbox folders and sub-folders when checked","UI","Tue Mar 25 02:57:56 GMT 2025","passed","Tue Mar 25 02:58:02 GMT 2025","","popup","",""
"","3516","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:18 GMT 2025","unknown","Tue Mar 25 03:00:22 GMT 2025","","Change input value by clicking on the slider bar","",""
"","4890","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Tue Mar 25 02:56:40 GMT 2025","passed","Tue Mar 25 02:56:45 GMT 2025","","Edit the first entry in the web table","",""
"","2539","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Tue Mar 25 02:59:07 GMT 2025","unknown","Tue Mar 25 02:59:09 GMT 2025","","Navigate using in-page tab contents on click","",""
"","146","Rename a pet in petstore API","APIs","Tue Mar 25 02:55:57 GMT 2025","passed","Tue Mar 25 02:55:57 GMT 2025","","petstore","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Tue Mar 25 02:55:57 GMT 2025","skipped","Tue Mar 25 02:55:57 GMT 2025","","Retrieve version Mysql","",""
"","4732","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Tue Mar 25 03:00:05 GMT 2025","passed","Tue Mar 25 03:00:10 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","7464","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Tue Mar 25 02:57:41 GMT 2025","passed","Tue Mar 25 02:57:48 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
