"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","Create a new pet in petstore API","APIs","Wed Aug 27 02:59:09 UTC 2025","passed","Wed Aug 27 02:59:09 UTC 2025","","petstore","",""
"","36768","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Aug 27 03:03:34 UTC 2025","failed","Wed Aug 27 03:04:11 UTC 2025","","Fill all the select fields displayed","",""
"","7484","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Aug 27 03:02:45 UTC 2025","passed","Wed Aug 27 03:02:53 UTC 2025","","Drag and drop a draggable element into another","",""
"","9150","Fill a complete form using external json data","UI","Wed Aug 27 03:02:53 UTC 2025","passed","Wed Aug 27 03:03:02 UTC 2025","","popup","",""
"","11087","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Aug 27 02:59:11 UTC 2025","passed","Wed Aug 27 02:59:22 UTC 2025","","popup","",""
"","7491","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Aug 27 03:00:06 UTC 2025","passed","Wed Aug 27 03:00:14 UTC 2025","","Add a new entry to web table","",""
"","5853","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Aug 27 03:03:29 UTC 2025","passed","Wed Aug 27 03:03:34 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","5936","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Aug 27 03:05:55 UTC 2025","passed","Wed Aug 27 03:06:01 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","3638","Display radio button text when selected","UI","Wed Aug 27 03:02:05 UTC 2025","passed","Wed Aug 27 03:02:08 UTC 2025","","popup","",""
"","1","Check frames nested are displayed properly","FRAMES","Wed Aug 27 03:03:02 UTC 2025","unknown","Wed Aug 27 03:03:02 UTC 2025","","Check frames nested are displayed properly","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Wed Aug 27 02:59:11 UTC 2025","skipped","Wed Aug 27 02:59:11 UTC 2025","","Retrieve version MSSQL","",""
"","30813","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed Aug 27 03:04:27 UTC 2025","failed","Wed Aug 27 03:04:58 UTC 2025","","Display information tooltips on hover for designated element","",""
"","3155","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 27 03:03:12 UTC 2025","unknown","Wed Aug 27 03:03:15 UTC 2025","","Open only the selected accordian section on click","",""
"","4438","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed Aug 27 03:03:24 UTC 2025","unknown","Wed Aug 27 03:03:29 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2","Check multiple frames are displayed properly","FRAMES","Wed Aug 27 03:03:02 UTC 2025","unknown","Wed Aug 27 03:03:02 UTC 2025","","Check multiple frames are displayed properly","",""
"","7060","Check broken links returns an error 500","UI","Wed Aug 27 02:59:59 UTC 2025","passed","Wed Aug 27 03:00:06 UTC 2025","","popup","",""
