"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90035","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 21 03:53:28 GMT 2025","failed","Fri Feb 21 03:54:58 GMT 2025","","Checking a date via date picker using input field","",""
"","90034","Fill a complete form using external json data","UI","Fri Feb 21 03:30:57 GMT 2025","failed","Fri Feb 21 03:32:27 GMT 2025","","popup","",""
"","745","Delete a pet in petstore API","APIs","Fri Feb 21 02:44:25 GMT 2025","passed","Fri Feb 21 02:44:26 GMT 2025","","petstore","",""
"","90036","Display radio button text when selected","UI","Fri Feb 21 03:24:57 GMT 2025","failed","Fri Feb 21 03:26:27 GMT 2025","","popup","",""
"","90036","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 21 02:57:56 GMT 2025","failed","Fri Feb 21 02:59:26 GMT 2025","","Add a new entry to web table","",""
"","90038","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Fri Feb 21 03:17:27 GMT 2025","failed","Fri Feb 21 03:18:57 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","90037","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 21 02:59:26 GMT 2025","failed","Fri Feb 21 03:00:56 GMT 2025","","Edit the first entry in the web table","",""
"","1","Check frames nested are displayed properly","FRAMES","Fri Feb 21 03:32:27 GMT 2025","unknown","Fri Feb 21 03:32:27 GMT 2025","","Check frames nested are displayed properly","",""
"","90037","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Fri Feb 21 03:42:57 GMT 2025","failed","Fri Feb 21 03:44:27 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","90034","Check dynamic elements change properties after 5 seconds","UI","Fri Feb 21 03:27:57 GMT 2025","failed","Fri Feb 21 03:29:27 GMT 2025","","popup","",""
"","90036","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Fri Feb 21 03:11:27 GMT 2025","failed","Fri Feb 21 03:12:57 GMT 2025","","Check different alerts popins are displayed","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Fri Feb 21 02:44:26 GMT 2025","skipped","Fri Feb 21 02:44:26 GMT 2025","","Retrieve version MSSQL","",""
"","90034","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 21 04:00:58 GMT 2025","failed","Fri Feb 21 04:02:28 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","90055","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Feb 21 02:44:26 GMT 2025","failed","Fri Feb 21 02:45:56 GMT 2025","","popup","",""
"","90036","Display button click when clicked on","UI","Fri Feb 21 03:26:27 GMT 2025","failed","Fri Feb 21 03:27:57 GMT 2025","","popup","",""
"","90033","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 21 03:57:58 GMT 2025","failed","Fri Feb 21 03:59:28 GMT 2025","","Change input value by clicking on the slider bar","",""
"","90035","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Feb 21 03:03:56 GMT 2025","failed","Fri Feb 21 03:05:26 GMT 2025","","Upload a file and check file path","",""
"","90035","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 21 03:51:58 GMT 2025","failed","Fri Feb 21 03:53:28 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","90036","Check broken links returns an error 500","UI","Fri Feb 21 02:56:26 GMT 2025","failed","Fri Feb 21 02:57:56 GMT 2025","","popup","",""
"","90035","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Fri Feb 21 03:44:27 GMT 2025","failed","Fri Feb 21 03:45:57 GMT 2025","","Fill all the select fields displayed","",""
"","90036","Check API response by clicking on links","UI","Fri Feb 21 02:54:56 GMT 2025","failed","Fri Feb 21 02:56:26 GMT 2025","","popup","",""
"","90038","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Feb 21 03:56:28 GMT 2025","failed","Fri Feb 21 03:57:58 GMT 2025","","Change input value by moving the slider","",""
"","90034","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Fri Feb 21 03:50:28 GMT 2025","failed","Fri Feb 21 03:51:58 GMT 2025","","Display information tooltips on hover for designated element","",""
