"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33128","Redirection to a new page when clicking on link (tabs and windows)","UI","Fri Mar 27 04:30:13 UTC 2026","failed","Fri Mar 27 04:30:46 UTC 2026","","popup","",""
"","32552","Display radio button text when selected","UI","Fri Mar 27 04:42:06 UTC 2026","failed","Fri Mar 27 04:42:38 UTC 2026","","popup","",""
"","32492","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Fri Mar 27 04:49:32 UTC 2026","failed","Fri Mar 27 04:50:04 UTC 2026","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","219","Delete a pet in petstore API","APIs","Fri Mar 27 04:30:13 UTC 2026","passed","Fri Mar 27 04:30:13 UTC 2026","","petstore","",""
"","32289","Drag and drop a draggable element into another","DRAG_AND_DROP","Fri Mar 27 04:43:18 UTC 2026","failed","Fri Mar 27 04:43:50 UTC 2026","","Drag and drop a draggable element into another","",""
"","32474","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 27 04:36:17 UTC 2026","failed","Fri Mar 27 04:36:49 UTC 2026","","Search Kierra entry in the web table","",""
"","2181","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Fri Mar 27 04:36:49 UTC 2026","passed","Fri Mar 27 04:36:51 UTC 2026","","Upload a file and check file path","",""
"","32261","Display checkbox folders and sub-folders when checked","UI","Fri Mar 27 04:40:28 UTC 2026","failed","Fri Mar 27 04:41:00 UTC 2026","","popup","",""
"","32569","Display button click when clicked on","UI","Fri Mar 27 04:42:38 UTC 2026","failed","Fri Mar 27 04:43:11 UTC 2026","","popup","",""
"","7039","Check dynamic elements change properties after 5 seconds","UI","Fri Mar 27 04:43:11 UTC 2026","passed","Fri Mar 27 04:43:18 UTC 2026","","popup","",""
