"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 15:54:24 GMT 2023","Wed Jan 04 15:54:27 GMT 2023","3253","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"unknown","Wed Jan 04 15:57:40 GMT 2023","Wed Jan 04 15:57:43 GMT 2023","2743","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Wed Jan 04 15:54:09 GMT 2023","Wed Jan 04 15:54:13 GMT 2023","3939","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Wed Jan 04 15:55:33 GMT 2023","Wed Jan 04 15:55:41 GMT 2023","8083","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"passed","Wed Jan 04 15:55:26 GMT 2023","Wed Jan 04 15:55:29 GMT 2023","3100","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"passed","Wed Jan 04 15:54:13 GMT 2023","Wed Jan 04 15:54:17 GMT 2023","3608","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Wed Jan 04 15:53:32 GMT 2023","Wed Jan 04 15:53:32 GMT 2023","159","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Wed Jan 04 15:54:52 GMT 2023","Wed Jan 04 15:55:00 GMT 2023","8192","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Wed Jan 04 15:55:29 GMT 2023","Wed Jan 04 15:55:33 GMT 2023","3771","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Wed Jan 04 15:55:41 GMT 2023","Wed Jan 04 15:55:45 GMT 2023","4671","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"passed","Wed Jan 04 15:54:42 GMT 2023","Wed Jan 04 15:54:45 GMT 2023","3474","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"unknown","Wed Jan 04 15:57:37 GMT 2023","Wed Jan 04 15:57:40 GMT 2023","2723","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Wed Jan 04 15:53:32 GMT 2023","Wed Jan 04 15:53:32 GMT 2023","187","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"unknown","Wed Jan 04 15:56:21 GMT 2023","Wed Jan 04 15:56:21 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Wed Jan 04 15:56:21 GMT 2023","Wed Jan 04 15:56:21 GMT 2023","1","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"passed","Wed Jan 04 15:57:56 GMT 2023","Wed Jan 04 15:58:00 GMT 2023","3858","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Wed Jan 04 15:56:41 GMT 2023","Wed Jan 04 15:56:45 GMT 2023","3424","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Wed Jan 04 15:55:08 GMT 2023","Wed Jan 04 15:55:15 GMT 2023","7242","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Wed Jan 04 15:53:32 GMT 2023","Wed Jan 04 15:53:32 GMT 2023","223","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Wed Jan 04 15:53:33 GMT 2023","Wed Jan 04 15:53:33 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Wed Jan 04 15:54:20 GMT 2023","Wed Jan 04 15:54:24 GMT 2023","3298","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"unknown","Wed Jan 04 15:56:38 GMT 2023","Wed Jan 04 15:56:41 GMT 2023","2697","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Wed Jan 04 15:55:15 GMT 2023","Wed Jan 04 15:55:19 GMT 2023","4524","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"passed","Wed Jan 04 15:55:00 GMT 2023","Wed Jan 04 15:55:08 GMT 2023","7204","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"skipped","Wed Jan 04 15:53:33 GMT 2023","Wed Jan 04 15:53:33 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Wed Jan 04 15:54:06 GMT 2023","Wed Jan 04 15:54:09 GMT 2023","3691","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Wed Jan 04 15:57:46 GMT 2023","Wed Jan 04 15:57:48 GMT 2023","2681","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"unknown","Wed Jan 04 15:57:43 GMT 2023","Wed Jan 04 15:57:46 GMT 2023","2745","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Wed Jan 04 15:54:49 GMT 2023","Wed Jan 04 15:54:52 GMT 2023","3282","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
