"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 02:19:47 GMT 2024","Thu Apr 04 02:19:51 GMT 2024","4289","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"passed","Thu Apr 04 02:19:42 GMT 2024","Thu Apr 04 02:19:47 GMT 2024","4453","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"unknown","Thu Apr 04 02:21:54 GMT 2024","Thu Apr 04 02:21:57 GMT 2024","3112","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Thu Apr 04 02:19:05 GMT 2024","Thu Apr 04 02:19:05 GMT 2024","260","APIs","petstore","","","","Search a pet in petstore API",""
"passed","Thu Apr 04 02:20:03 GMT 2024","Thu Apr 04 02:20:07 GMT 2024","4110","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Thu Apr 04 02:21:21 GMT 2024","Thu Apr 04 02:21:25 GMT 2024","3896","UI","popup","","","","Display radio button text when selected",""
"unknown","Thu Apr 04 02:22:06 GMT 2024","Thu Apr 04 02:22:09 GMT 2024","3236","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Thu Apr 04 02:19:06 GMT 2024","Thu Apr 04 02:19:10 GMT 2024","4016","UI","popup","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Thu Apr 04 02:19:05 GMT 2024","Thu Apr 04 02:19:05 GMT 2024","309","APIs","petstore","","","","Rename a pet in petstore API",""
"passed","Thu Apr 04 02:20:47 GMT 2024","Thu Apr 04 02:20:55 GMT 2024","7940","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Thu Apr 04 02:21:48 GMT 2024","Thu Apr 04 02:21:48 GMT 2024","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Thu Apr 04 02:21:02 GMT 2024","Thu Apr 04 02:21:08 GMT 2024","5305","UI","popup","","","","Display checkbox folders and sub-folders when checked",""
"passed","Thu Apr 04 02:20:38 GMT 2024","Thu Apr 04 02:20:47 GMT 2024","8940","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"failed","Thu Apr 04 02:22:13 GMT 2024","Thu Apr 04 02:22:49 GMT 2024","35489","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
