"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9528","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Oct 27 03:17:27 UTC 2025","passed","Mon Oct 27 03:17:36 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","2695","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Mon Oct 27 03:18:36 UTC 2025","unknown","Mon Oct 27 03:18:39 UTC 2025","","Navigate using in-page tab contents on click","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Oct 27 03:15:32 UTC 2025","skipped","Mon Oct 27 03:15:32 UTC 2025","","Retrieve version MSSQL","",""
"","6021","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 27 03:16:13 UTC 2025","passed","Mon Oct 27 03:16:19 UTC 2025","","Edit the first entry in the web table","",""
"","4614","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 27 03:16:31 UTC 2025","passed","Mon Oct 27 03:16:36 UTC 2025","","Download a file online","",""
"","5705","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Oct 27 03:19:44 UTC 2025","passed","Mon Oct 27 03:19:50 UTC 2025","","Check suggestions when using autocomplete on input field","",""
"","3194","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Oct 27 03:16:55 UTC 2025","passed","Mon Oct 27 03:16:58 UTC 2025","","Check different alerts popins are displayed","",""
"","4962","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 27 03:16:08 UTC 2025","passed","Mon Oct 27 03:16:13 UTC 2025","","Add a new entry to web table","",""
"","8942","Check dynamic elements change properties after 5 seconds","UI","Mon Oct 27 03:17:58 UTC 2025","passed","Mon Oct 27 03:18:07 UTC 2025","","popup","",""
"","4001","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Oct 27 03:17:02 UTC 2025","passed","Mon Oct 27 03:17:06 UTC 2025","","Check different modals dialogs popin are displayed","",""
"","4454","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 27 03:16:27 UTC 2025","passed","Mon Oct 27 03:16:31 UTC 2025","","Upload a file and check file path","",""
"","2533","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Oct 27 03:19:55 UTC 2025","unknown","Mon Oct 27 03:19:57 UTC 2025","","Change input value by moving the slider","",""
"","154","Rename a pet in petstore API","APIs","Mon Oct 27 03:15:32 UTC 2025","passed","Mon Oct 27 03:15:32 UTC 2025","","petstore","",""
"","7957","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Oct 27 03:19:36 UTC 2025","passed","Mon Oct 27 03:19:44 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2397","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Oct 27 03:18:26 UTC 2025","unknown","Mon Oct 27 03:18:28 UTC 2025","","Open only the selected accordian section on click","",""
"","4706","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Oct 27 03:20:08 UTC 2025","passed","Mon Oct 27 03:20:13 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","36945","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Oct 27 03:18:44 UTC 2025","failed","Mon Oct 27 03:19:21 UTC 2025","","Fill all the select fields displayed","",""
"","4369","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Oct 27 03:16:23 UTC 2025","passed","Mon Oct 27 03:16:27 UTC 2025","","Search Kierra entry in the web table","",""
"","3296","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Oct 27 03:15:32 UTC 2025","passed","Mon Oct 27 03:15:36 UTC 2025","","popup","",""
"","4955","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Oct 27 03:18:07 UTC 2025","passed","Mon Oct 27 03:18:12 UTC 2025","","Drag and drop a draggable element into another","",""
"","3511","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Oct 27 03:20:00 UTC 2025","passed","Mon Oct 27 03:20:03 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","12481","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Oct 27 03:17:06 UTC 2025","passed","Mon Oct 27 03:17:18 UTC 2025","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","8401","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Mon Oct 27 03:17:18 UTC 2025","passed","Mon Oct 27 03:17:27 UTC 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","3205","Display radio button text when selected","UI","Mon Oct 27 03:17:50 UTC 2025","passed","Mon Oct 27 03:17:53 UTC 2025","","popup","",""
