"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Sep 08 03:02:35 UTC 2025","skipped","Mon Sep 08 03:02:35 UTC 2025","","Retrieve version MSSQL","",""
"","2969","Check API response by clicking on links","UI","Mon Sep 08 03:03:02 UTC 2025","passed","Mon Sep 08 03:03:05 UTC 2025","","popup","",""
"","5139","Display button click when clicked on","UI","Mon Sep 08 03:04:41 UTC 2025","passed","Mon Sep 08 03:04:46 UTC 2025","","popup","",""
"","3170","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 08 03:03:29 UTC 2025","passed","Mon Sep 08 03:03:32 UTC 2025","","Download a file online","",""
"","10566","Fill a complete form using external json data","UI","Mon Sep 08 03:05:00 UTC 2025","passed","Mon Sep 08 03:05:11 UTC 2025","","popup","",""
"","2626","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:32 UTC 2025","unknown","Mon Sep 08 03:06:35 UTC 2025","","Change input value by moving the slider","",""
"","4015","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Sep 08 03:02:35 UTC 2025","passed","Mon Sep 08 03:02:39 UTC 2025","","popup","",""
"","9162","Check dynamic elements change properties after 5 seconds","UI","Mon Sep 08 03:04:46 UTC 2025","passed","Mon Sep 08 03:04:55 UTC 2025","","popup","",""
"","4039","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 08 03:03:18 UTC 2025","passed","Mon Sep 08 03:03:23 UTC 2025","","Delete the third entry in the web table","",""
"","4182","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:41 UTC 2025","passed","Mon Sep 08 03:06:45 UTC 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4095","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Mon Sep 08 03:06:20 UTC 2025","passed","Mon Sep 08 03:06:24 UTC 2025","","Display information tooltips on hover for designated element","",""
"","2779","Display radio button text when selected","UI","Mon Sep 08 03:04:38 UTC 2025","passed","Mon Sep 08 03:04:41 UTC 2025","","popup","",""
"","2780","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Mon Sep 08 03:03:48 UTC 2025","passed","Mon Sep 08 03:03:51 UTC 2025","","Check different alerts popins are displayed","",""
"","230","Create a new pet in petstore API","APIs","Mon Sep 08 03:02:34 UTC 2025","passed","Mon Sep 08 03:02:34 UTC 2025","","petstore","",""
"","6719","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Sep 08 03:04:19 UTC 2025","passed","Mon Sep 08 03:04:25 UTC 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4636","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:37 UTC 2025","passed","Mon Sep 08 03:06:41 UTC 2025","","Click on ""Start"" to fill up the progress bar","",""
"","2191","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:28 UTC 2025","unknown","Mon Sep 08 03:06:30 UTC 2025","","Checking a date via date picker using input field","",""
"","224","Rename a pet in petstore API","APIs","Mon Sep 08 03:02:34 UTC 2025","passed","Mon Sep 08 03:02:35 UTC 2025","","petstore","",""
"","67","Search a pet in petstore API","APIs","Mon Sep 08 03:02:34 UTC 2025","passed","Mon Sep 08 03:02:34 UTC 2025","","petstore","",""
"","1","Check frames nested are displayed properly","FRAMES","Mon Sep 08 03:05:11 UTC 2025","unknown","Mon Sep 08 03:05:11 UTC 2025","","Check frames nested are displayed properly","",""
"","36588","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Sep 08 03:05:31 UTC 2025","failed","Mon Sep 08 03:06:08 UTC 2025","","Fill all the select fields displayed","",""
"","4969","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:45 UTC 2025","passed","Mon Sep 08 03:06:50 UTC 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","5271","Drag and drop a draggable element into another","DRAG_AND_DROP","Mon Sep 08 03:04:55 UTC 2025","passed","Mon Sep 08 03:05:00 UTC 2025","","Drag and drop a draggable element into another","",""
"","2069","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:30 UTC 2025","unknown","Mon Sep 08 03:06:32 UTC 2025","","Checking a date via date picker using calendar module","",""
"","4470","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Sep 08 03:05:27 UTC 2025","passed","Mon Sep 08 03:05:31 UTC 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","4763","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 08 03:03:09 UTC 2025","passed","Mon Sep 08 03:03:13 UTC 2025","","Add a new entry to web table","",""
"","2771","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Sep 08 03:03:26 UTC 2025","passed","Mon Sep 08 03:03:29 UTC 2025","","Upload a file and check file path","",""
"","111","Delete a pet in petstore API","APIs","Mon Sep 08 03:02:35 UTC 2025","passed","Mon Sep 08 03:02:35 UTC 2025","","petstore","",""
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Mon Sep 08 03:02:35 UTC 2025","skipped","Mon Sep 08 03:02:35 UTC 2025","","Retrieve version Mysql","",""
"","2016","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Sep 08 03:06:35 UTC 2025","unknown","Mon Sep 08 03:06:37 UTC 2025","","Change input value by clicking on the slider bar","",""
