"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4406","Add a new entry to web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Dec 19 02:54:12 GMT 2024","passed","Thu Dec 19 02:54:16 GMT 2024","","Add a new entry to web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Thu Dec 19 02:53:38 GMT 2024","skipped","Thu Dec 19 02:53:38 GMT 2024","","Retrieve version Mysql","",""
"","217","Rename a pet in petstore API","APIs","Thu Dec 19 02:53:37 GMT 2024","passed","Thu Dec 19 02:53:38 GMT 2024","","petstore","",""
"","130","Search a pet in petstore API","APIs","Thu Dec 19 02:53:37 GMT 2024","passed","Thu Dec 19 02:53:37 GMT 2024","","petstore","",""
"","4160","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 19 02:57:46 GMT 2024","passed","Thu Dec 19 02:57:51 GMT 2024","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","2","Retrieve version MSSQL","CONTAINER-MSSQL","Thu Dec 19 02:53:38 GMT 2024","skipped","Thu Dec 19 02:53:38 GMT 2024","","Retrieve version MSSQL","",""
"","3593","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu Dec 19 02:57:21 GMT 2024","passed","Thu Dec 19 02:57:24 GMT 2024","","Display information tooltips on hover for designated element","",""
"","5696","Fill a complete form using external json data","UI","Thu Dec 19 02:56:04 GMT 2024","passed","Thu Dec 19 02:56:10 GMT 2024","","popup","",""
"","3273","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu Dec 19 02:56:30 GMT 2024","passed","Thu Dec 19 02:56:33 GMT 2024","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3800","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Dec 19 02:57:24 GMT 2024","passed","Thu Dec 19 02:57:28 GMT 2024","","Check suggestions when using autocomplete on input field","",""
