"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Feb 27 02:19:08 GMT 2024","Tue Feb 27 02:19:08 GMT 2024","2","FRAMES","Check frames nested are displayed properly","","","","Check frames nested are displayed properly",""
"unknown","Tue Feb 27 02:19:55 GMT 2024","Tue Feb 27 02:19:59 GMT 2024","3719","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page tab contents on click","","","","Navigate using in-page tab contents on click",""
"passed","Tue Feb 27 02:18:31 GMT 2024","Tue Feb 27 02:18:37 GMT 2024","6615","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Feb 27 02:17:21 GMT 2024","Tue Feb 27 02:17:30 GMT 2024","8533","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"unknown","Tue Feb 27 02:22:02 GMT 2024","Tue Feb 27 02:22:09 GMT 2024","7298","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Feb 27 02:15:34 GMT 2024","Tue Feb 27 02:15:40 GMT 2024","5810","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Tue Feb 27 02:19:43 GMT 2024","Tue Feb 27 02:19:46 GMT 2024","3373","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Feb 27 02:17:09 GMT 2024","Tue Feb 27 02:17:21 GMT 2024","12422","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Tue Feb 27 02:14:55 GMT 2024","Tue Feb 27 02:14:56 GMT 2024","330","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"skipped","Tue Feb 27 02:14:56 GMT 2024","Tue Feb 27 02:14:56 GMT 2024","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Tue Feb 27 02:15:30 GMT 2024","Tue Feb 27 02:15:34 GMT 2024","4147","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Tue Feb 27 02:14:56 GMT 2024","Tue Feb 27 02:14:56 GMT 2024","235","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Feb 27 02:17:01 GMT 2024","Tue Feb 27 02:17:09 GMT 2024","7692","ALERT_AND_POPUP_DISPLAY","Check different modals dialogs popin are displayed","","","","Check different modals dialogs popin are displayed",""
"passed","Tue Feb 27 02:15:53 GMT 2024","Tue Feb 27 02:15:58 GMT 2024","4647","ADD_DELETE_UPDATE_WEBTABLE_DATA","Delete the third entry in the web table","","","","Delete the third entry in the web table",""
"passed","Tue Feb 27 02:14:55 GMT 2024","Tue Feb 27 02:14:55 GMT 2024","276","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"passed","Tue Feb 27 02:14:56 GMT 2024","Tue Feb 27 02:15:00 GMT 2024","4184","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Tue Feb 27 02:15:58 GMT 2024","Tue Feb 27 02:16:02 GMT 2024","4283","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Feb 27 02:18:54 GMT 2024","Tue Feb 27 02:19:00 GMT 2024","6010","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"unknown","Tue Feb 27 02:19:08 GMT 2024","Tue Feb 27 02:19:08 GMT 2024","3","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Tue Feb 27 02:22:09 GMT 2024","Tue Feb 27 02:22:13 GMT 2024","3573","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"unknown","Tue Feb 27 02:22:13 GMT 2024","Tue Feb 27 02:22:16 GMT 2024","3315","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Feb 27 02:16:02 GMT 2024","Tue Feb 27 02:16:07 GMT 2024","4334","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Feb 27 02:16:07 GMT 2024","Tue Feb 27 02:16:19 GMT 2024","12301","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Feb 27 02:17:38 GMT 2024","Tue Feb 27 02:17:45 GMT 2024","6724","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
"failed","Tue Feb 27 02:20:36 GMT 2024","Tue Feb 27 02:21:13 GMT 2024","36970","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"passed","Tue Feb 27 02:16:36 GMT 2024","Tue Feb 27 02:16:56 GMT 2024","19187","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"skipped","Tue Feb 27 02:14:56 GMT 2024","Tue Feb 27 02:14:56 GMT 2024","2","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Feb 27 02:21:33 GMT 2024","Tue Feb 27 02:21:53 GMT 2024","19488","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
