"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4091","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Thu May 29 03:13:21 GMT 2025","passed","Thu May 29 03:13:25 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","3749","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu May 29 03:11:05 GMT 2025","passed","Thu May 29 03:11:08 GMT 2025","","Upload a file and check file path","",""
"","8529","Check dynamic elements change properties after 5 seconds","UI","Thu May 29 03:12:30 GMT 2025","passed","Thu May 29 03:12:38 GMT 2025","","popup","",""
"","3525","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu May 29 03:14:35 GMT 2025","passed","Thu May 29 03:14:38 GMT 2025","","Click on ""Start"" to fill up the progress bar","",""
"","3770","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Thu May 29 03:11:36 GMT 2025","passed","Thu May 29 03:11:39 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","5696","Display checkbox folders and sub-folders when checked","UI","Thu May 29 03:12:03 GMT 2025","passed","Thu May 29 03:12:09 GMT 2025","","popup","",""
"","5006","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Thu May 29 03:11:27 GMT 2025","passed","Thu May 29 03:11:32 GMT 2025","","Check different alerts popins are displayed","",""
"","36030","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu May 29 03:13:25 GMT 2025","failed","Thu May 29 03:14:01 GMT 2025","","Fill all the select fields displayed","",""
"","6961","Fill a complete form using external json data","UI","Thu May 29 03:12:43 GMT 2025","passed","Thu May 29 03:12:50 GMT 2025","","popup","",""
"","2958","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Thu May 29 03:13:18 GMT 2025","unknown","Thu May 29 03:13:21 GMT 2025","","Navigate using in-page tab contents on click","",""
"","2","Check multiple frames are displayed properly","FRAMES","Thu May 29 03:12:50 GMT 2025","unknown","Thu May 29 03:12:50 GMT 2025","","Check multiple frames are displayed properly","",""
"","3811","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Thu May 29 03:14:13 GMT 2025","passed","Thu May 29 03:14:17 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2994","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Thu May 29 03:12:56 GMT 2025","unknown","Thu May 29 03:12:59 GMT 2025","","Open only the selected accordian section on click","",""
"","149","Rename a pet in petstore API","APIs","Thu May 29 03:10:10 GMT 2025","passed","Thu May 29 03:10:10 GMT 2025","","petstore","",""
