"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Retrieve version Mysql","CONTAINER-MYSQL","Wed May 28 03:09:42 GMT 2025","skipped","Wed May 28 03:09:42 GMT 2025","","Retrieve version Mysql","",""
"","1","Check multiple frames are displayed properly","FRAMES","Wed May 28 03:12:13 GMT 2025","unknown","Wed May 28 03:12:13 GMT 2025","","Check multiple frames are displayed properly","",""
"","6885","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed May 28 03:11:22 GMT 2025","passed","Wed May 28 03:11:29 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","4162","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 28 03:13:24 GMT 2025","passed","Wed May 28 03:13:28 GMT 2025","","Check suggestions when using autocomplete on input field","",""
"","3705","Display information tooltips on hover for designated element","WIDGET_DISPLAY_AND_MENUS","Wed May 28 03:13:21 GMT 2025","passed","Wed May 28 03:13:24 GMT 2025","","Display information tooltips on hover for designated element","",""
"","2108","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 28 03:13:28 GMT 2025","unknown","Wed May 28 03:13:31 GMT 2025","","Checking a date via date picker using input field","",""
"","2891","Navigate using in-page tab contents on click","WIDGET_DISPLAY_AND_MENUS","Wed May 28 03:12:27 GMT 2025","unknown","Wed May 28 03:12:30 GMT 2025","","Navigate using in-page tab contents on click","",""
"","7665","Display checkbox folders and sub-folders when checked","UI","Wed May 28 03:11:29 GMT 2025","passed","Wed May 28 03:11:36 GMT 2025","","popup","",""
"","2885","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed May 28 03:10:55 GMT 2025","passed","Wed May 28 03:10:58 GMT 2025","","Check different alerts popins are displayed","",""
"","4772","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 28 03:10:21 GMT 2025","passed","Wed May 28 03:10:26 GMT 2025","","Edit the first entry in the web table","",""
"","4284","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed May 28 03:11:02 GMT 2025","passed","Wed May 28 03:11:06 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","2","Check frames nested are displayed properly","FRAMES","Wed May 28 03:12:13 GMT 2025","unknown","Wed May 28 03:12:13 GMT 2025","","Check frames nested are displayed properly","",""
"","3293","Display radio button text when selected","UI","Wed May 28 03:11:49 GMT 2025","passed","Wed May 28 03:11:53 GMT 2025","","popup","",""
"","3687","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 28 03:13:46 GMT 2025","passed","Wed May 28 03:13:50 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","4153","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed May 28 03:12:30 GMT 2025","passed","Wed May 28 03:12:34 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","2569","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Wed May 28 03:12:17 GMT 2025","unknown","Wed May 28 03:12:20 GMT 2025","","Open only the selected accordian section on click","",""
"","3444","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 28 03:10:26 GMT 2025","passed","Wed May 28 03:10:30 GMT 2025","","Delete the third entry in the web table","",""
"","86","Delete a pet in petstore API","APIs","Wed May 28 03:09:42 GMT 2025","failed","Wed May 28 03:09:42 GMT 2025","","petstore","",""
"","2621","Display button click when clicked on","UI","Wed May 28 03:11:53 GMT 2025","passed","Wed May 28 03:11:55 GMT 2025","","popup","",""
"","4345","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed May 28 03:12:03 GMT 2025","passed","Wed May 28 03:12:08 GMT 2025","","Drag and drop a draggable element into another","",""
"","35250","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed May 28 03:12:34 GMT 2025","failed","Wed May 28 03:13:09 GMT 2025","","Fill all the select fields displayed","",""
"","4494","Check API response by clicking on links","UI","Wed May 28 03:10:06 GMT 2025","passed","Wed May 28 03:10:11 GMT 2025","","popup","",""
"","5307","Fill a complete form using external json data","UI","Wed May 28 03:12:08 GMT 2025","passed","Wed May 28 03:12:13 GMT 2025","","popup","",""
"","2681","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 28 03:13:33 GMT 2025","unknown","Wed May 28 03:13:36 GMT 2025","","Change input value by moving the slider","",""
"","263","Search a pet in petstore API","APIs","Wed May 28 03:09:42 GMT 2025","passed","Wed May 28 03:09:42 GMT 2025","","petstore","",""
"","7242","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed May 28 03:11:15 GMT 2025","passed","Wed May 28 03:11:22 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","4099","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed May 28 03:13:42 GMT 2025","passed","Wed May 28 03:13:46 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","235","Create a new pet in petstore API","APIs","Wed May 28 03:09:42 GMT 2025","passed","Wed May 28 03:09:42 GMT 2025","","petstore","",""
"","3536","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed May 28 03:10:36 GMT 2025","passed","Wed May 28 03:10:40 GMT 2025","","Download a file online","",""
