"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32551","Redirection to a new page when clicking on link (tabs and windows)","UI","Mon Apr 06 04:40:43 UTC 2026","failed","Mon Apr 06 04:41:16 UTC 2026","","popup","",""
"","32035","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Mon Apr 06 04:53:53 UTC 2026","failed","Mon Apr 06 04:54:25 UTC 2026","","Navigate using in-page menu and sub-menu contents on hover","",""
"","32056","Display checkbox folders and sub-folders when checked","UI","Mon Apr 06 04:49:50 UTC 2026","failed","Mon Apr 06 04:50:22 UTC 2026","","popup","",""
"","1411","Change input value by moving the slider","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 06 04:57:11 UTC 2026","unknown","Mon Apr 06 04:57:12 UTC 2026","","Change input value by moving the slider","",""
"","32201","Check suggestions when using autocomplete on input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 06 04:56:36 UTC 2026","failed","Mon Apr 06 04:57:08 UTC 2026","","Check suggestions when using autocomplete on input field","",""
"","1","Retrieve version MSSQL","CONTAINER-MSSQL","Mon Apr 06 04:40:43 UTC 2026","skipped","Mon Apr 06 04:40:43 UTC 2026","","Retrieve version MSSQL","",""
"","32604","Display button click when clicked on","UI","Mon Apr 06 04:51:59 UTC 2026","failed","Mon Apr 06 04:52:31 UTC 2026","","popup","",""
"","32062","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 06 04:57:46 UTC 2026","failed","Mon Apr 06 04:58:18 UTC 2026","","Click on ""Stop"" to stop the progress bar from filling","",""
"","32211","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 06 04:46:13 UTC 2026","failed","Mon Apr 06 04:46:45 UTC 2026","","Search Kierra entry in the web table","",""
"","91","Create a new pet in petstore API","APIs","Mon Apr 06 04:40:43 UTC 2026","passed","Mon Apr 06 04:40:43 UTC 2026","","petstore","",""
"","32138","Display radio button text when selected","UI","Mon Apr 06 04:51:26 UTC 2026","failed","Mon Apr 06 04:51:59 UTC 2026","","popup","",""
"","6597","Redirection to a new tab when clicking on ""New Tab"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 06 04:49:32 UTC 2026","passed","Mon Apr 06 04:49:38 UTC 2026","","Redirection to a new tab when clicking on ""New Tab"" button","",""
"","6006","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Mon Apr 06 04:49:44 UTC 2026","passed","Mon Apr 06 04:49:50 UTC 2026","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","31946","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Mon Apr 06 04:54:25 UTC 2026","failed","Mon Apr 06 04:54:57 UTC 2026","","Fill all the select fields displayed","",""
"","1775","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Apr 06 04:46:47 UTC 2026","passed","Mon Apr 06 04:46:48 UTC 2026","","Download a file online","",""
"","2","Check multiple frames are displayed properly","FRAMES","Mon Apr 06 04:53:43 UTC 2026","unknown","Mon Apr 06 04:53:43 UTC 2026","","Check multiple frames are displayed properly","",""
"","1380","Open only the selected accordian section on click","WIDGET_DISPLAY_AND_MENUS","Mon Apr 06 04:53:46 UTC 2026","unknown","Mon Apr 06 04:53:47 UTC 2026","","Open only the selected accordian section on click","",""
"","1403","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Apr 06 04:57:12 UTC 2026","unknown","Mon Apr 06 04:57:14 UTC 2026","","Change input value by clicking on the slider bar","",""
"","32366","Fill a complete form using external json data","UI","Mon Apr 06 04:53:11 UTC 2026","failed","Mon Apr 06 04:53:43 UTC 2026","","popup","",""
"","61","Search a pet in petstore API","APIs","Mon Apr 06 04:40:43 UTC 2026","passed","Mon Apr 06 04:40:43 UTC 2026","","petstore","",""
