"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4155","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 16 03:06:20 GMT 2025","passed","Wed Apr 16 03:06:24 GMT 2025","","Check different modals dialogs popin are displayed","",""
"","5437","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 16 03:03:24 GMT 2025","passed","Wed Apr 16 03:03:29 GMT 2025","","Edit the first entry in the web table","",""
"","2","Retrieve version Mysql","CONTAINER-MYSQL","Wed Apr 16 03:01:20 GMT 2025","skipped","Wed Apr 16 03:01:20 GMT 2025","","Retrieve version Mysql","",""
"","251","Search a pet in petstore API","APIs","Wed Apr 16 03:01:19 GMT 2025","passed","Wed Apr 16 03:01:19 GMT 2025","","petstore","",""
"","30656","Check different alerts popins are displayed","ALERT_AND_POPUP_DISPLAY","Wed Apr 16 03:05:45 GMT 2025","failed","Wed Apr 16 03:06:16 GMT 2025","","Check different alerts popins are displayed","",""
"","37062","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Wed Apr 16 03:12:02 GMT 2025","failed","Wed Apr 16 03:12:39 GMT 2025","","Fill all the select fields displayed","",""
"","3997","Search Kierra entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 16 03:04:00 GMT 2025","passed","Wed Apr 16 03:04:04 GMT 2025","","Search Kierra entry in the web table","",""
"","30720","Checking a date via date picker using input field","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 16 03:14:20 GMT 2025","failed","Wed Apr 16 03:14:51 GMT 2025","","Checking a date via date picker using input field","",""
"","4886","The button ""Reset"" is visible after the progress bar is at 100%","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 16 03:16:30 GMT 2025","passed","Wed Apr 16 03:16:35 GMT 2025","","The button ""Reset"" is visible after the progress bar is at 100%","",""
"","30757","Check dynamic elements change properties after 5 seconds","UI","Wed Apr 16 03:08:59 GMT 2025","failed","Wed Apr 16 03:09:30 GMT 2025","","popup","",""
"","30641","Display button click when clicked on","UI","Wed Apr 16 03:08:28 GMT 2025","failed","Wed Apr 16 03:08:59 GMT 2025","","popup","",""
"","30726","Click on ""Stop"" to stop the progress bar from filling","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Wed Apr 16 03:15:59 GMT 2025","failed","Wed Apr 16 03:16:30 GMT 2025","","Click on ""Stop"" to stop the progress bar from filling","",""
"","4835","Redirection to a new page when clicking on link (tabs and windows)","UI","Wed Apr 16 03:01:20 GMT 2025","passed","Wed Apr 16 03:01:25 GMT 2025","","popup","",""
"","3694","Display radio button text when selected","UI","Wed Apr 16 03:08:25 GMT 2025","passed","Wed Apr 16 03:08:28 GMT 2025","","popup","",""
"","30673","Opening a new window with text when clicking on ""New Window Message"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 16 03:07:04 GMT 2025","failed","Wed Apr 16 03:07:34 GMT 2025","","Opening a new window with text when clicking on ""New Window Message"" button","",""
"","30730","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Wed Apr 16 03:06:33 GMT 2025","failed","Wed Apr 16 03:07:04 GMT 2025","","Redirection to a new window when clicking on ""New Window"" button","",""
"","35166","Navigate using in-page menu and sub-menu contents on hover","WIDGET_DISPLAY_AND_MENUS","Wed Apr 16 03:11:27 GMT 2025","failed","Wed Apr 16 03:12:02 GMT 2025","","Navigate using in-page menu and sub-menu contents on hover","",""
"","30727","Display checkbox folders and sub-folders when checked","UI","Wed Apr 16 03:07:34 GMT 2025","failed","Wed Apr 16 03:08:05 GMT 2025","","popup","",""
"","5272","Drag and drop a draggable element into another","DRAG_AND_DROP","Wed Apr 16 03:09:30 GMT 2025","passed","Wed Apr 16 03:09:35 GMT 2025","","Drag and drop a draggable element into another","",""
"","4037","Check API response by clicking on links","UI","Wed Apr 16 03:03:09 GMT 2025","passed","Wed Apr 16 03:03:13 GMT 2025","","popup","",""
"","30728","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Wed Apr 16 03:04:09 GMT 2025","failed","Wed Apr 16 03:04:40 GMT 2025","","Download a file online","",""
"","7416","Fill a complete form using external json data","UI","Wed Apr 16 03:09:35 GMT 2025","passed","Wed Apr 16 03:09:43 GMT 2025","","popup","",""
