"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Oct 10 02:21:51 GMT 2023","Tue Oct 10 02:21:54 GMT 2023","2691","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","45","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Tue Oct 10 02:18:17 GMT 2023","Tue Oct 10 02:18:20 GMT 2023","3505","ADD_DELETE_UPDATE_WEBTABLE_DATA","Upload a file and check file path","","","","Upload a file and check file path",""
"passed","Tue Oct 10 02:20:39 GMT 2023","Tue Oct 10 02:20:42 GMT 2023","3459","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Tue Oct 10 02:18:06 GMT 2023","Tue Oct 10 02:18:10 GMT 2023","4051","ADD_DELETE_UPDATE_WEBTABLE_DATA","Edit the first entry in the web table","","","","Edit the first entry in the web table",""
"unknown","Tue Oct 10 02:20:20 GMT 2023","Tue Oct 10 02:20:20 GMT 2023","1","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"passed","Tue Oct 10 02:19:24 GMT 2023","Tue Oct 10 02:19:28 GMT 2023","3308","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display radio button text when selected","","","","Display radio button text when selected",""
"unknown","Tue Oct 10 02:21:39 GMT 2023","Tue Oct 10 02:21:51 GMT 2023","12670","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using calendar module","","","","Checking a date via date picker using calendar module",""
"passed","Tue Oct 10 02:19:40 GMT 2023","Tue Oct 10 02:19:44 GMT 2023","4475","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Tue Oct 10 02:21:29 GMT 2023","Tue Oct 10 02:21:33 GMT 2023","3835","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Tue Oct 10 02:18:59 GMT 2023","Tue Oct 10 02:19:06 GMT 2023","7389","BROWSER_WINDOWS_AND_TABS","Redirection to a new window when clicking on ""New Window"" button","","","","Redirection to a new window when clicking on ""New Window"" button",""
"passed","Tue Oct 10 02:22:04 GMT 2023","Tue Oct 10 02:22:08 GMT 2023","4182","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","191","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"skipped","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","1","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"unknown","Tue Oct 10 02:20:25 GMT 2023","Tue Oct 10 02:20:28 GMT 2023","2590","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Tue Oct 10 02:18:20 GMT 2023","Tue Oct 10 02:18:24 GMT 2023","3476","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"passed","Tue Oct 10 02:22:00 GMT 2023","Tue Oct 10 02:22:04 GMT 2023","3872","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Stop"" to stop the progress bar from filling","","","","Click on ""Stop"" to stop the progress bar from filling",""
"passed","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","82","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Tue Oct 10 02:21:57 GMT 2023","Tue Oct 10 02:22:00 GMT 2023","3673","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"failed","Tue Oct 10 02:19:44 GMT 2023","Tue Oct 10 02:20:20 GMT 2023","36040","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Tue Oct 10 02:19:28 GMT 2023","Tue Oct 10 02:19:31 GMT 2023","3781","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Tue Oct 10 02:18:13 GMT 2023","Tue Oct 10 02:18:17 GMT 2023","3623","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"passed","Tue Oct 10 02:17:57 GMT 2023","Tue Oct 10 02:18:02 GMT 2023","4609","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"unknown","Tue Oct 10 02:21:54 GMT 2023","Tue Oct 10 02:21:57 GMT 2023","2463","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by clicking on the slider bar","","","","Change input value by clicking on the slider bar",""
"passed","Tue Oct 10 02:17:04 GMT 2023","Tue Oct 10 02:17:04 GMT 2023","63","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Tue Oct 10 02:19:31 GMT 2023","Tue Oct 10 02:19:40 GMT 2023","8298","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
