"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 02:28:16 GMT 2023","Fri Apr 21 02:28:17 GMT 2023","432","API_CALLS","Delete a pet in petstore API","","","","Delete a pet in petstore API",""
"passed","Fri Apr 21 02:28:59 GMT 2023","Fri Apr 21 02:29:06 GMT 2023","7807","ADD_DELETE_UPDATE_WEBTABLE_DATA","Add a new entry to web table","","","","Add a new entry to web table",""
"passed","Fri Apr 21 02:32:56 GMT 2023","Fri Apr 21 02:33:00 GMT 2023","4502","WIDGET_DISPLAY_AND_MENUS","Display information tooltips on hover for designated element","","","","Display information tooltips on hover for designated element",""
"passed","Fri Apr 21 02:28:17 GMT 2023","Fri Apr 21 02:28:21 GMT 2023","4346","ACCESS_LINKS","Redirection to a new page when clicking on link (tabs and windows)","","","","Redirection to a new page when clicking on link (tabs and windows)",""
"passed","Fri Apr 21 02:30:43 GMT 2023","Fri Apr 21 02:30:48 GMT 2023","4489","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display button click when clicked on","","","","Display button click when clicked on",""
"passed","Fri Apr 21 02:33:17 GMT 2023","Fri Apr 21 02:33:21 GMT 2023","4471","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Click on ""Start"" to fill up the progress bar","","","","Click on ""Start"" to fill up the progress bar",""
"passed","Fri Apr 21 02:30:17 GMT 2023","Fri Apr 21 02:30:25 GMT 2023","7903","BROWSER_WINDOWS_AND_TABS","Opening a new window with text when clicking on ""New Window Message"" button","","","","Opening a new window with text when clicking on ""New Window Message"" button",""
"passed","Fri Apr 21 02:33:00 GMT 2023","Fri Apr 21 02:33:04 GMT 2023","4293","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Check suggestions when using autocomplete on input field","","","","Check suggestions when using autocomplete on input field",""
"unknown","Fri Apr 21 02:31:39 GMT 2023","Fri Apr 21 02:31:39 GMT 2023","2","FRAMES","Check multiple frames are displayed properly","","","","Check multiple frames are displayed properly",""
"unknown","Fri Apr 21 02:33:04 GMT 2023","Fri Apr 21 02:33:07 GMT 2023","3033","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Checking a date via date picker using input field","","","","Checking a date via date picker using input field",""
"passed","Fri Apr 21 02:28:16 GMT 2023","Fri Apr 21 02:28:16 GMT 2023","242","API_CALLS","Create a new pet in petstore API","","","","Create a new pet in petstore API",""
"unknown","Fri Apr 21 02:31:46 GMT 2023","Fri Apr 21 02:31:49 GMT 2023","3080","WIDGET_DISPLAY_AND_MENUS","Open only the selected accordian section on click","","","","Open only the selected accordian section on click",""
"passed","Fri Apr 21 02:32:02 GMT 2023","Fri Apr 21 02:32:06 GMT 2023","4154","WIDGET_DISPLAY_AND_MENUS","Navigate using in-page menu and sub-menu contents on hover","","","","Navigate using in-page menu and sub-menu contents on hover",""
"passed","Fri Apr 21 02:30:48 GMT 2023","Fri Apr 21 02:30:57 GMT 2023","9358","CLICK_ON_DIFFERENT_BUTTON_TYPES","Check dynamic elements change properties after 5 seconds","","","","Check dynamic elements change properties after 5 seconds",""
"unknown","Fri Apr 21 02:33:10 GMT 2023","Fri Apr 21 02:33:14 GMT 2023","3456","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Change input value by moving the slider","","","","Change input value by moving the slider",""
"passed","Fri Apr 21 02:28:48 GMT 2023","Fri Apr 21 02:28:52 GMT 2023","4177","ACCESS_LINKS","Check API response by clicking on links","","","","Check API response by clicking on links",""
"passed","Fri Apr 21 02:30:57 GMT 2023","Fri Apr 21 02:31:02 GMT 2023","5334","DRAG_AND_DROP","Drag and drop a draggable element into another","","","","Drag and drop a draggable element into another",""
"skipped","Fri Apr 21 02:28:17 GMT 2023","Fri Apr 21 02:28:17 GMT 2023","2","CONTAINER-MSSQL","Retrieve version MSSQL","","","","Retrieve version MSSQL",""
"passed","Fri Apr 21 02:33:26 GMT 2023","Fri Apr 21 02:33:31 GMT 2023","4561","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","The button ""Reset"" is visible after the progress bar is at 100%","","","","The button ""Reset"" is visible after the progress bar is at 100%",""
"passed","Fri Apr 21 02:28:16 GMT 2023","Fri Apr 21 02:28:16 GMT 2023","246","API_CALLS","Search a pet in petstore API","","","","Search a pet in petstore API",""
"passed","Fri Apr 21 02:29:17 GMT 2023","Fri Apr 21 02:29:21 GMT 2023","4518","ADD_DELETE_UPDATE_WEBTABLE_DATA","Search Kierra entry in the web table","","","","Search Kierra entry in the web table",""
"failed","Fri Apr 21 02:32:06 GMT 2023","Fri Apr 21 02:32:42 GMT 2023","35740","WIDGET_DISPLAY_AND_MENUS","Fill all the select fields displayed","","","","Fill all the select fields displayed",""
"failed","Fri Apr 21 02:31:02 GMT 2023","Fri Apr 21 02:31:39 GMT 2023","36799","FILL_FORMS","Fill a complete form using external json data","","","","Fill a complete form using external json data",""
"passed","Fri Apr 21 02:29:47 GMT 2023","Fri Apr 21 02:29:51 GMT 2023","4322","ALERT_AND_POPUP_DISPLAY","Check different alerts popins are displayed","","","","Check different alerts popins are displayed",""
"passed","Fri Apr 21 02:30:00 GMT 2023","Fri Apr 21 02:30:09 GMT 2023","8469","BROWSER_WINDOWS_AND_TABS","Redirection to a new tab when clicking on ""New Tab"" button","","","","Redirection to a new tab when clicking on ""New Tab"" button",""
"passed","Fri Apr 21 02:28:16 GMT 2023","Fri Apr 21 02:28:16 GMT 2023","180","API_CALLS","Rename a pet in petstore API","","","","Rename a pet in petstore API",""
"passed","Fri Apr 21 02:29:25 GMT 2023","Fri Apr 21 02:29:29 GMT 2023","4235","ADD_DELETE_UPDATE_WEBTABLE_DATA","Download a file online","","","","Download a file online",""
"skipped","Fri Apr 21 02:28:17 GMT 2023","Fri Apr 21 02:28:17 GMT 2023","1","CONTAINER-MYSQL","Retrieve version Mysql","","","","Retrieve version Mysql",""
"passed","Fri Apr 21 02:28:52 GMT 2023","Fri Apr 21 02:28:59 GMT 2023","6409","ACCESS_LINKS","Check broken links returns an error 500","","","","Check broken links returns an error 500",""
"passed","Fri Apr 21 02:30:25 GMT 2023","Fri Apr 21 02:30:31 GMT 2023","5863","CLICK_ON_DIFFERENT_BUTTON_TYPES","Display checkbox folders and sub-folders when checked","","","","Display checkbox folders and sub-folders when checked",""
