"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4678","Display button click when clicked on","UI","Thu Jan 15 03:29:14 UTC 2026","passed","Thu Jan 15 03:29:18 UTC 2026","","popup","",""
"","155","Search a pet in petstore API","APIs","Thu Jan 15 03:26:20 UTC 2026","passed","Thu Jan 15 03:26:20 UTC 2026","","petstore","",""
"","6909","Fill a complete form using external json data","UI","Thu Jan 15 03:29:32 UTC 2026","passed","Thu Jan 15 03:29:39 UTC 2026","","popup","",""
"","3653","Upload a file and check file path","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 15 03:27:41 UTC 2026","passed","Thu Jan 15 03:27:45 UTC 2026","","Upload a file and check file path","",""
"","36511","Fill all the select fields displayed","WIDGET_DISPLAY_AND_MENUS","Thu Jan 15 03:30:14 UTC 2026","failed","Thu Jan 15 03:30:50 UTC 2026","","Fill all the select fields displayed","",""
"","3513","Redirection to a new page when clicking on link (tabs and windows)","UI","Thu Jan 15 03:26:20 UTC 2026","passed","Thu Jan 15 03:26:24 UTC 2026","","popup","",""
"","3572","Check API response by clicking on links","UI","Thu Jan 15 03:27:14 UTC 2026","passed","Thu Jan 15 03:27:18 UTC 2026","","popup","",""
"","3817","Change input value by clicking on the slider bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Thu Jan 15 03:31:24 UTC 2026","unknown","Thu Jan 15 03:31:28 UTC 2026","","Change input value by clicking on the slider bar","",""
"","4723","Edit the first entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Thu Jan 15 03:27:28 UTC 2026","passed","Thu Jan 15 03:27:32 UTC 2026","","Edit the first entry in the web table","",""
"","8408","Check dynamic elements change properties after 5 seconds","UI","Thu Jan 15 03:29:18 UTC 2026","passed","Thu Jan 15 03:29:27 UTC 2026","","popup","",""
"","8650","Redirection to a new window when clicking on ""New Window"" button","BROWSER_WINDOWS_AND_TABS","Thu Jan 15 03:28:29 UTC 2026","passed","Thu Jan 15 03:28:38 UTC 2026","","Redirection to a new window when clicking on ""New Window"" button","",""
"","290","Delete a pet in petstore API","APIs","Thu Jan 15 03:26:20 UTC 2026","passed","Thu Jan 15 03:26:20 UTC 2026","","petstore","",""
