"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3365","Checking a date via date picker using calendar module","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 02 03:05:26 GMT 2024","unknown","Mon Dec 02 03:05:29 GMT 2024","","Checking a date via date picker using calendar module","",""
"","3967","Delete the third entry in the web table","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 02 03:01:45 GMT 2024","passed","Mon Dec 02 03:01:49 GMT 2024","","Delete the third entry in the web table","",""
"","4469","Check API response by clicking on links","UI","Mon Dec 02 03:01:24 GMT 2024","passed","Mon Dec 02 03:01:29 GMT 2024","","popup","",""
"","9188","Check dynamic elements change properties after 5 seconds","UI","Mon Dec 02 03:03:29 GMT 2024","passed","Mon Dec 02 03:03:38 GMT 2024","","popup","",""
"","4015","Display radio button text when selected","UI","Mon Dec 02 03:03:20 GMT 2024","passed","Mon Dec 02 03:03:24 GMT 2024","","popup","",""
"","4526","Download a file online","ADD_DELETE_UPDATE_WEBTABLE_DATA","Mon Dec 02 03:01:58 GMT 2024","passed","Mon Dec 02 03:02:02 GMT 2024","","Download a file online","",""
"","381","Create a new pet in petstore API","APIs","Mon Dec 02 03:00:49 GMT 2024","passed","Mon Dec 02 03:00:50 GMT 2024","","petstore","",""
"","261","Search a pet in petstore API","APIs","Mon Dec 02 03:00:50 GMT 2024","passed","Mon Dec 02 03:00:50 GMT 2024","","petstore","",""
"","2","Check frames nested are displayed properly","FRAMES","Mon Dec 02 03:03:50 GMT 2024","unknown","Mon Dec 02 03:03:50 GMT 2024","","Check frames nested are displayed properly","",""
"","4470","Click on ""Start"" to fill up the progress bar","WIDGET_INTERACTIONS_WITH_INPUT_FIELDS","Mon Dec 02 03:05:37 GMT 2024","passed","Mon Dec 02 03:05:41 GMT 2024","","Click on ""Start"" to fill up the progress bar","",""
"","4596","Check different modals dialogs popin are displayed","ALERT_AND_POPUP_DISPLAY","Mon Dec 02 03:02:29 GMT 2024","passed","Mon Dec 02 03:02:33 GMT 2024","","Check different modals dialogs popin are displayed","",""
